,timestamp,min,max,avg
698,2018-10-05T00:00:00Z,,,
699,2018-10-06T00:00:00Z,,,
700,2018-10-07T00:00:00Z,,,
701,2018-10-08T00:00:00Z,,,
702,2018-10-09T00:00:00Z,,,
703,2018-10-10T00:00:00Z,,,
704,2018-10-11T00:00:00Z,,,
705,2018-10-12T00:00:00Z,,,
706,2018-10-13T00:00:00Z,,,
707,2018-10-14T00:00:00Z,,,
708,2018-10-15T00:00:00Z,,,
709,2018-10-16T00:00:00Z,,,
710,2018-10-17T00:00:00Z,,,
711,2018-10-18T00:00:00Z,,,
712,2018-10-19T00:00:00Z,,,
713,2018-10-20T00:00:00Z,,,
714,2018-10-21T00:00:00Z,,,
715,2018-10-22T00:00:00Z,,,
716,2018-10-23T00:00:00Z,,,
717,2018-10-24T00:00:00Z,,,
718,2018-10-25T00:00:00Z,,,
719,2018-10-26T00:00:00Z,,,
720,2018-10-27T00:00:00Z,,,
721,2018-10-28T00:00:00Z,,,
722,2018-10-29T00:00:00Z,,,
723,2018-10-30T00:00:00Z,,,
724,2018-10-31T00:00:00Z,,,
725,2018-11-01T00:00:00Z,,,
726,2018-11-02T00:00:00Z,,,
727,2018-11-03T00:00:00Z,,,
728,2018-11-04T00:00:00Z,,,
729,2018-11-05T00:00:00Z,,,
730,2018-11-06T00:00:00Z,,,
731,2018-11-07T00:00:00Z,,,
732,2018-11-08T00:00:00Z,,,
733,2018-11-09T00:00:00Z,,,
734,2018-11-10T00:00:00Z,,,
735,2018-11-11T00:00:00Z,,,
736,2018-11-12T00:00:00Z,,,
737,2018-11-13T00:00:00Z,,,
738,2018-11-14T00:00:00Z,,,
739,2018-11-15T00:00:00Z,,,
740,2018-11-16T00:00:00Z,,,
741,2018-11-17T00:00:00Z,,,
742,2018-11-18T00:00:00Z,,,
743,2018-11-19T00:00:00Z,,,
744,2018-11-20T00:00:00Z,,,
745,2018-11-21T00:00:00Z,,,
746,2018-11-22T00:00:00Z,,,
747,2018-11-23T00:00:00Z,,,
748,2018-11-24T00:00:00Z,,,
749,2018-11-25T00:00:00Z,,,
750,2018-11-26T00:00:00Z,,,
751,2018-11-27T00:00:00Z,,,
752,2018-11-28T00:00:00Z,,,
753,2018-11-29T00:00:00Z,,,
754,2018-11-30T00:00:00Z,,,
755,2018-12-01T00:00:00Z,,,
756,2018-12-02T00:00:00Z,,,
757,2018-12-03T00:00:00Z,,,
758,2018-12-04T00:00:00Z,,,
759,2018-12-05T00:00:00Z,,,
760,2018-12-06T00:00:00Z,,,
761,2018-12-07T00:00:00Z,,,
762,2018-12-08T00:00:00Z,,,
763,2018-12-09T00:00:00Z,,,
764,2018-12-10T00:00:00Z,,,
765,2018-12-11T00:00:00Z,,,
766,2018-12-12T00:00:00Z,,,
767,2018-12-13T00:00:00Z,,,
768,2018-12-14T00:00:00Z,,,
769,2018-12-15T00:00:00Z,,,
770,2018-12-16T00:00:00Z,,,
771,2018-12-17T00:00:00Z,,,
772,2018-12-18T00:00:00Z,,,
773,2018-12-19T00:00:00Z,,,
774,2018-12-20T00:00:00Z,,,
775,2018-12-21T00:00:00Z,,,
776,2018-12-22T00:00:00Z,,,
777,2018-12-23T00:00:00Z,,,
778,2018-12-24T00:00:00Z,,,
779,2018-12-25T00:00:00Z,,,
780,2018-12-26T00:00:00Z,,,
781,2018-12-27T00:00:00Z,,,
782,2018-12-28T00:00:00Z,,,
783,2018-12-29T00:00:00Z,,,
784,2018-12-30T00:00:00Z,,,
785,2018-12-31T00:00:00Z,,,
786,2019-01-01T00:00:00Z,,,
787,2019-01-02T00:00:00Z,,,
788,2019-01-03T00:00:00Z,,,
789,2019-01-04T00:00:00Z,,,
790,2019-01-05T00:00:00Z,,,
791,2019-01-06T00:00:00Z,,,
792,2019-01-07T00:00:00Z,,,
793,2019-01-08T00:00:00Z,,,
794,2019-01-09T00:00:00Z,,,
795,2019-01-10T00:00:00Z,,,
796,2019-01-11T00:00:00Z,,,
797,2019-01-12T00:00:00Z,,,
798,2019-01-13T00:00:00Z,,,
799,2019-01-14T00:00:00Z,,,
800,2019-01-15T00:00:00Z,,,
801,2019-01-16T00:00:00Z,,,
802,2019-01-17T00:00:00Z,,,
803,2019-01-18T00:00:00Z,,,
804,2019-01-19T00:00:00Z,0.0468888888888889,2.9622666666666667,0.60375132275132277143
805,2019-01-20T00:00:00Z,0.029285925925926,2.7866,0.36709385802469136
806,2019-01-21T00:00:00Z,0.0419518518518519,0.1,0.0530962962962963
807,2019-01-22T00:00:00Z,0.0278993055555555,0.0962766203703704,0.0503898220486110875
808,2019-01-23T00:00:00Z,0.05,0.9397037037037037,0.16558735033524903103
809,2019-01-24T00:00:00Z,0.03,1.99,0.4720624421296296375
810,2019-01-25T00:00:00Z,0.0342883333333333,1.281875,0.13345157793209877778
811,2019-01-26T00:00:00Z,0.02,1.9281510416666666,0.14587040456649830909
812,2019-01-27T00:00:00Z,0.03,4.577473544973545,0.22548984008085131124
813,2019-01-28T00:00:00Z,0.0425666666666666,2.3986233944901097,0.27956340570151841538
814,2019-01-29T00:00:00Z,0.0427022685185185,0.3333333333333333,0.1267615798611111125
815,2019-01-30T00:00:00Z,0.0309,2.7163425925925926,0.86045057043650795
816,2019-01-31T00:00:00Z,0.0309,0.6360722222222222,0.15476637230146932346
817,2019-02-01T00:00:00Z,0.0750486111111111,4,0.79489121561454258
818,2019-02-02T00:00:00Z,0.0309,0.206,0.06619459876543209524
819,2019-02-03T00:00:00Z,0.0103,1.236,0.165085011574074075
820,2019-02-04T00:00:00Z,0.02575,1.545,0.18797206860269359091
821,2019-02-05T00:00:00Z,0.0103,0.309,0.074005226446007215
822,2019-02-06T00:00:00Z,0.0457667129629629,0.7382854547558436,0.19579685103113992
823,2019-02-07T00:00:00Z,0.0205,1.0448194444444445,0.16920777297086324865
824,2019-02-08T00:00:00Z,0.01545,1,0.11315517676767678182
825,2019-02-09T00:00:00Z,0.01545,0.2013402777777777,0.06293723291890073333
826,2019-02-10T00:00:00Z,0.01,1.9380277777777778,0.11352602780640594628
827,2019-02-11T00:00:00Z,0.01133,0.206,0.02956389892904953253
828,2019-02-12T00:00:00Z,0.0626449074074074,0.1037777777777778,0.0832113425925926
829,2019-02-13T00:00:00Z,0.0605388888888888,0.7725,0.13678720959595958636
830,2019-02-14T00:00:00Z,0.0233,0.515,0.20007376543209876667
831,2019-02-15T00:00:00Z,0.0037583333333333,0.0637393518518518,0.02118287037037034
832,2019-02-16T00:00:00Z,0.0423772222222222,0.4903027777777778,0.10421823361823360897
833,2019-02-17T00:00:00Z,0.01,0.0915564814814815,0.05988479938271604167
834,2019-02-18T00:00:00Z,0.035,0.09785,0.060177430555555575
835,2019-02-19T00:00:00Z,,,
836,2019-02-20T00:00:00Z,0.0105,2,0.19721333774250440476
837,2019-02-21T00:00:00Z,0.01,0.0711268518518519,0.03407370370370372
838,2019-02-22T00:00:00Z,0.0621888888888889,0.082800925925926,0.0693331790123457
839,2019-02-23T00:00:00Z,0.0075357142857143,0.02,0.00796551724137932414
840,2019-02-24T00:00:00Z,0.01,0.2952,0.10638771929824561579
841,2019-02-25T00:00:00Z,0.012,0.0176,0.01453333333333333333
842,2019-02-26T00:00:00Z,0.01,3,0.12505392857142857143
843,2019-02-27T00:00:00Z,0.0085404761904762,0.025,0.00983125000000000833
844,2019-02-28T00:00:00Z,0.012,0.0275,0.017866
845,2019-03-01T00:00:00Z,0.0125,0.515,0.06731442495126705263
846,2019-03-02T00:00:00Z,0.009495,0.2648,0.06708059368191721324
847,2019-03-03T00:00:00Z,0.01,0.0861333333333333,0.04201545518106510278
848,2019-03-04T00:00:00Z,0.0073287093697846,1,0.18458043467643078462
849,2019-03-05T00:00:00Z,0.0028571428571429,0.15,0.01714705882352944706
850,2019-03-06T00:00:00Z,0.01,0.618,0.053900000000000025
851,2019-03-07T00:00:00Z,0.0806222222222222,0.25,0.18354074074074073333
852,2019-03-08T00:00:00Z,0.02,0.3,0.09221666912092238
853,2019-03-09T00:00:00Z,0.015,0.1333333333333334,0.08999020562770563636
854,2019-03-10T00:00:00Z,0.0145,0.0145,0.0145
855,2019-03-11T00:00:00Z,0.01,0.05,0.02016
856,2019-03-12T00:00:00Z,0.01,0.7,0.14255
857,2019-03-13T00:00:00Z,0.0175,0.025,0.02033333333333333333
858,2019-03-14T00:00:00Z,,,
859,2019-03-15T00:00:00Z,0.01,0.04,0.01976714285714285714
860,2019-03-16T00:00:00Z,0.0153771570651506,0.1314666666666667,0.0837950490398484
861,2019-03-17T00:00:00Z,,,
862,2019-03-18T00:00:00Z,,,
863,2019-03-19T00:00:00Z,0.007875,0.007875,0.007875
864,2019-03-20T00:00:00Z,0.017,0.035,0.03336363636363636364
865,2019-03-21T00:00:00Z,0.025,0.025,0.025
866,2019-03-22T00:00:00Z,,,
867,2019-03-23T00:00:00Z,0.05,0.05,0.05
868,2019-03-24T00:00:00Z,,,
869,2019-03-25T00:00:00Z,0.15,0.15,0.15
870,2019-03-26T00:00:00Z,,,
871,2019-03-27T00:00:00Z,0.01,0.01,0.01
872,2019-03-28T00:00:00Z,,,
873,2019-03-29T00:00:00Z,,,
874,2019-03-30T00:00:00Z,,,
875,2019-03-31T00:00:00Z,0.06,0.5026666666666666,0.1769
876,2019-04-01T00:00:00Z,0.103,0.103,0.103
877,2019-04-02T00:00:00Z,0.0109729114763708,0.02,0.0154864557381854
878,2019-04-03T00:00:00Z,,,
879,2019-04-04T00:00:00Z,,,
880,2019-04-05T00:00:00Z,,,
881,2019-04-06T00:00:00Z,,,
882,2019-04-07T00:00:00Z,,,
883,2019-04-08T00:00:00Z,0.3983555555555555,1,0.69917777777777775
884,2019-04-09T00:00:00Z,,,
885,2019-04-10T00:00:00Z,,,
886,2019-04-11T00:00:00Z,0.013325,0.013325,0.013325
887,2019-04-12T00:00:00Z,,,
888,2019-04-13T00:00:00Z,0.0515,0.16,0.078625
889,2019-04-14T00:00:00Z,0.0858666666666667,0.2216,0.12514285714285714286
890,2019-04-15T00:00:00Z,0.1,0.1,0.1
891,2019-04-16T00:00:00Z,0.07,0.07,0.07
892,2019-04-17T00:00:00Z,0.01,0.01,0.01
893,2019-04-18T00:00:00Z,,,
894,2019-04-19T00:00:00Z,0.0185,0.025,0.02175
895,2019-04-20T00:00:00Z,,,
896,2019-04-21T00:00:00Z,0.02,0.0840888888888889,0.05204444444444445
897,2019-04-22T00:00:00Z,,,
898,2019-04-23T00:00:00Z,0.0158584503416238,0.3,0.1579292251708119
899,2019-04-24T00:00:00Z,0.0066666666666667,0.0161836104265732,0.01022123302088098
900,2019-04-25T00:00:00Z,0.0577733333333333,0.0853333333333333,0.0715533333333333
901,2019-04-26T00:00:00Z,,,
902,2019-04-27T00:00:00Z,,,
903,2019-04-28T00:00:00Z,0.0832,0.6423111111111111,0.36275555555555555
904,2019-04-29T00:00:00Z,0.0687866666666667,0.1378222222222223,0.09146185185185186667
905,2019-04-30T00:00:00Z,,,
906,2019-05-01T00:00:00Z,,,
907,2019-05-02T00:00:00Z,0.1899022222222222,0.1899022222222222,0.1899022222222222
908,2019-05-03T00:00:00Z,0.0350603837711261,0.0350603837711261,0.0350603837711261
909,2019-05-04T00:00:00Z,,,
910,2019-05-05T00:00:00Z,0.04,0.1928,0.08765
911,2019-05-06T00:00:00Z,0.05,0.05,0.05
912,2019-05-07T00:00:00Z,0.1,0.1,0.1
913,2019-05-08T00:00:00Z,,,
914,2019-05-09T00:00:00Z,,,
915,2019-05-10T00:00:00Z,,,
916,2019-05-11T00:00:00Z,,,
917,2019-05-12T00:00:00Z,0.008,0.28,0.05333333333333333333
918,2019-05-13T00:00:00Z,,,
919,2019-05-14T00:00:00Z,0.02,0.02,0.02
920,2019-05-15T00:00:00Z,,,
921,2019-05-16T00:00:00Z,0.01,0.2330833333333334,0.09307175925925926667
922,2019-05-17T00:00:00Z,,,
923,2019-05-18T00:00:00Z,0.1,0.3,0.2
924,2019-05-19T00:00:00Z,0.015,1.383221875,0.50630451388888886667
925,2019-05-20T00:00:00Z,0.1057777777777779,0.1057777777777779,0.1057777777777779
926,2019-05-21T00:00:00Z,,,
927,2019-05-22T00:00:00Z,,,
928,2019-05-23T00:00:00Z,0.0307841435185185,0.0307841435185185,0.0307841435185185
929,2019-05-24T00:00:00Z,0.075,0.075,0.075
930,2019-05-25T00:00:00Z,,,
931,2019-05-26T00:00:00Z,0.077625,0.077625,0.077625
932,2019-05-27T00:00:00Z,0.095,0.095,0.095
933,2019-05-28T00:00:00Z,,,
934,2019-05-29T00:00:00Z,0.14,0.14,0.14
935,2019-05-30T00:00:00Z,0.0519861111111111,0.0519861111111111,0.0519861111111111
936,2019-05-31T00:00:00Z,,,
937,2019-06-01T00:00:00Z,,,
938,2019-06-02T00:00:00Z,0.05,0.5318125,0.1556048611111111
939,2019-06-03T00:00:00Z,0.06,0.07,0.0656875
940,2019-06-04T00:00:00Z,0.07,0.35,0.21
941,2019-06-05T00:00:00Z,,,
942,2019-06-06T00:00:00Z,0.0522569444444444,1.25,0.6511284722222222
943,2019-06-07T00:00:00Z,,,
944,2019-06-08T00:00:00Z,0.03,0.03,0.03
945,2019-06-09T00:00:00Z,0.0779071184505859,0.4930833333333334,0.200744569909755225
946,2019-06-10T00:00:00Z,0.1,0.1,0.1
947,2019-06-11T00:00:00Z,0.07,0.07,0.07
948,2019-06-12T00:00:00Z,,,
949,2019-06-13T00:00:00Z,,,
950,2019-06-14T00:00:00Z,,,
951,2019-06-15T00:00:00Z,,,
952,2019-06-16T00:00:00Z,0.0382229166666667,0.076,0.060529687500000025
953,2019-06-17T00:00:00Z,0.2668472222222222,0.2668472222222222,0.2668472222222222
954,2019-06-18T00:00:00Z,0.0248918586315479,0.0248918586315479,0.0248918586315479
955,2019-06-19T00:00:00Z,,,
956,2019-06-20T00:00:00Z,,,
957,2019-06-21T00:00:00Z,,,
958,2019-06-22T00:00:00Z,0.2,0.2,0.2
959,2019-06-23T00:00:00Z,,,
960,2019-06-24T00:00:00Z,,,
961,2019-06-25T00:00:00Z,,,
962,2019-06-26T00:00:00Z,,,
963,2019-06-27T00:00:00Z,0.07,0.07,0.07
964,2019-06-28T00:00:00Z,,,
965,2019-06-29T00:00:00Z,0.01,0.01,0.01
966,2019-06-30T00:00:00Z,0.0567708333333333,0.0973729166666667,0.07635347222222223333
967,2019-07-01T00:00:00Z,0.1023611111111112,0.1023611111111112,0.1023611111111112
968,2019-07-02T00:00:00Z,0.025,0.025,0.025
969,2019-07-03T00:00:00Z,0.16,0.16,0.16
970,2019-07-04T00:00:00Z,0.025,0.05325,0.039125
971,2019-07-05T00:00:00Z,,,
972,2019-07-06T00:00:00Z,,,
973,2019-07-07T00:00:00Z,,,
974,2019-07-08T00:00:00Z,,,
975,2019-07-09T00:00:00Z,0.0451805555555555,0.7368972222222223,0.397506180555555575
976,2019-07-10T00:00:00Z,,,
977,2019-07-11T00:00:00Z,0.0555,0.0555,0.0555
978,2019-07-12T00:00:00Z,0.0145,0.0145,0.0145
979,2019-07-13T00:00:00Z,0.19,0.19,0.19
980,2019-07-14T00:00:00Z,,,
981,2019-07-15T00:00:00Z,,,
982,2019-07-16T00:00:00Z,0.01,0.1,0.04998631558046983636
983,2019-07-17T00:00:00Z,0.0123,0.02,0.01615
984,2019-07-18T00:00:00Z,0.01,0.0632,0.0388
985,2019-07-19T00:00:00Z,0.0158330215424968,0.05,0.0347761459346424
986,2019-07-20T00:00:00Z,0.04,0.0611493055555555,0.052787326388888875
987,2019-07-21T00:00:00Z,0.0424822222222222,0.1299472222222222,0.07284070312499999375
988,2019-07-22T00:00:00Z,0.0441740740740741,0.05,0.04708703703703705
989,2019-07-23T00:00:00Z,0.04,0.05,0.045
990,2019-07-24T00:00:00Z,,,
991,2019-07-25T00:00:00Z,,,
992,2019-07-26T00:00:00Z,0.3,0.3,0.3
993,2019-07-27T00:00:00Z,,,
994,2019-07-28T00:00:00Z,0.0469006944444444,0.2839444444444444,0.114850520833333325
995,2019-07-29T00:00:00Z,0.09,0.09,0.09
996,2019-07-30T00:00:00Z,0.03,0.06,0.04333333333333333333
997,2019-07-31T00:00:00Z,,,
998,2019-08-01T00:00:00Z,,,
999,2019-08-02T00:00:00Z,0.1612591435185186,0.2775635416666666,0.2194113425925926
1000,2019-08-03T00:00:00Z,0.0473079861111111,0.06,0.05200833333333335
1001,2019-08-04T00:00:00Z,0.0766731712962962,0.0766731712962962,0.0766731712962962
1002,2019-08-05T00:00:00Z,0.028,0.028,0.028
1003,2019-08-06T00:00:00Z,,,
1004,2019-08-07T00:00:00Z,0.0166666666666667,0.0166666666666667,0.0166666666666667
1005,2019-08-08T00:00:00Z,0.0058823529411765,0.2413793103448276,0.07425742574257425941
1006,2019-08-09T00:00:00Z,0.28,0.28,0.28
1007,2019-08-10T00:00:00Z,,,
1008,2019-08-11T00:00:00Z,0.0516288888888889,0.1653911111111111,0.07088141414141414545
1009,2019-08-12T00:00:00Z,,,
1010,2019-08-13T00:00:00Z,0.01,0.01,0.01
1011,2019-08-14T00:00:00Z,0.1,1.2169909629629629,0.34604137186171492
1012,2019-08-15T00:00:00Z,0.01,0.55,0.10779166666666666667
1013,2019-08-16T00:00:00Z,0.0145,0.15,0.1006875
1014,2019-08-17T00:00:00Z,0.05,0.05,0.05
1015,2019-08-18T00:00:00Z,0.01,0.2,0.06338179894179894286
1016,2019-08-19T00:00:00Z,0.0512081481481481,0.1405844444444445,0.08100024691358026667
1017,2019-08-20T00:00:00Z,0.0061538461538462,0.1,0.01911764705882356471
1018,2019-08-21T00:00:00Z,0.06,0.0673171851851852,0.0647937777777778
1019,2019-08-22T00:00:00Z,0.0520666666666667,0.125,0.1006888888888889
1020,2019-08-23T00:00:00Z,,,
1021,2019-08-24T00:00:00Z,0.055,0.055,0.055
1022,2019-08-25T00:00:00Z,0.0498977777777778,0.2204266666666667,0.0842760404040404
1023,2019-08-26T00:00:00Z,0.04,0.04,0.04
1024,2019-08-27T00:00:00Z,0.0385,0.0385,0.0385
1025,2019-08-28T00:00:00Z,,,
1026,2019-08-29T00:00:00Z,0.01,0.1,0.04333333333333331667
1027,2019-08-30T00:00:00Z,0.05,0.05,0.05
1028,2019-08-31T00:00:00Z,,,
1029,2019-09-01T00:00:00Z,,,
1030,2019-09-02T00:00:00Z,,,
1031,2019-09-03T00:00:00Z,0.015,0.015,0.015
1032,2019-09-04T00:00:00Z,0.45,0.45,0.45
1033,2019-09-05T00:00:00Z,0.01,0.01,0.01
1034,2019-09-06T00:00:00Z,0.03,0.04,0.035
1035,2019-09-07T00:00:00Z,0.03,0.4,0.215
1036,2019-09-08T00:00:00Z,0.0572177777777778,0.112168,0.08749928888888888
1037,2019-09-09T00:00:00Z,0.03,0.03,0.03
1038,2019-09-10T00:00:00Z,1.2679548148148148,1.2679548148148148,1.2679548148148148
1039,2019-09-11T00:00:00Z,0.0128105282738095,0.2624854166666666,0.09843198164682536667
1040,2019-09-12T00:00:00Z,0.2199081597222222,2.5,1.3599540798611111
1041,2019-09-13T00:00:00Z,0.08,0.08,0.08
1042,2019-09-14T00:00:00Z,0.05,0.05,0.05
1043,2019-09-15T00:00:00Z,0.01,0.1,0.02825
1044,2019-09-16T00:00:00Z,,,
1045,2019-09-17T00:00:00Z,,,
1046,2019-09-18T00:00:00Z,0.3,0.45,0.375
1047,2019-09-19T00:00:00Z,0.015,0.4508234953703704,0.1819411651234568
1048,2019-09-20T00:00:00Z,0.01,0.01,0.01
1049,2019-09-21T00:00:00Z,0.01,0.255,0.140883666087962975
1050,2019-09-22T00:00:00Z,0.0699051388888889,0.2321836111111111,0.12771672361111112
1051,2019-09-23T00:00:00Z,0.05,0.05,0.05
1052,2019-09-24T00:00:00Z,0.01,0.24,0.08260345899470901429
1053,2019-09-25T00:00:00Z,0.03,0.24,0.11333333333333333333
1054,2019-09-26T00:00:00Z,,,
1055,2019-09-27T00:00:00Z,0.125,0.125,0.125
1056,2019-09-28T00:00:00Z,0.02,0.05,0.035
1057,2019-09-29T00:00:00Z,,,
1058,2019-09-30T00:00:00Z,0.05,0.0750989120370371,0.0583663040123457
1059,2019-10-01T00:00:00Z,0.01,0.065,0.02833333333333333333
1060,2019-10-02T00:00:00Z,0.3,0.5171299537037037,0.40856497685185185
1061,2019-10-03T00:00:00Z,0.01,0.2470968518518519,0.06341937037037038
1062,2019-10-04T00:00:00Z,0.1,0.1,0.1
1063,2019-10-05T00:00:00Z,,,
1064,2019-10-06T00:00:00Z,0.01,0.2436944444444445,0.09210912698412698571
1065,2019-10-07T00:00:00Z,0.06,0.4,0.229911246493835925
1066,2019-10-08T00:00:00Z,0.1,0.2,0.145
1067,2019-10-09T00:00:00Z,0.125,0.2711987374408898,0.1737329124802966
1068,2019-10-10T00:00:00Z,,,
1069,2019-10-11T00:00:00Z,0.01,0.011,0.01007692307692307692
1070,2019-10-12T00:00:00Z,,,
1071,2019-10-13T00:00:00Z,,,
1072,2019-10-14T00:00:00Z,,,
1073,2019-10-15T00:00:00Z,0.01,0.9445833333333333,0.12130194444444444667
1074,2019-10-16T00:00:00Z,0.0405724537037038,0.075,0.06352415123456793333
1075,2019-10-17T00:00:00Z,,,
1076,2019-10-18T00:00:00Z,0.04,0.518371875,0.20945729166666666667
1077,2019-10-19T00:00:00Z,0.1,0.1,0.1
1078,2019-10-20T00:00:00Z,0.0502638888888888,0.2298819444444445,0.0967698611111111
1079,2019-10-21T00:00:00Z,0.1763349222510182,0.1763349222510182,0.1763349222510182
1080,2019-10-22T00:00:00Z,,,
1081,2019-10-23T00:00:00Z,0.0721,0.1657154757497223,0.1059384919165741
1082,2019-10-24T00:00:00Z,0.9379722222222222,0.9379722222222222,0.9379722222222222
1083,2019-10-25T00:00:00Z,0.05,0.1,0.075
1084,2019-10-26T00:00:00Z,0.019,0.045,0.032
1085,2019-10-27T00:00:00Z,0.1397221064814814,0.1397221064814814,0.1397221064814814
1086,2019-10-28T00:00:00Z,0.02,0.0721,0.04536666666666666667
1087,2019-10-29T00:00:00Z,0.0309,0.0309,0.0309
1088,2019-10-30T00:00:00Z,,,
1089,2019-10-31T00:00:00Z,0.1,0.1,0.1
1090,2019-11-01T00:00:00Z,,,
1091,2019-11-02T00:00:00Z,,,
1092,2019-11-03T00:00:00Z,,,
1093,2019-11-04T00:00:00Z,,,
1094,2019-11-05T00:00:00Z,0.0145,0.0145,0.0145
1095,2019-11-07T00:00:00Z,0.008125,0.008125,0.008125
1096,2019-11-08T00:00:00Z,0.0397258101851853,0.0397258101851853,0.0397258101851853
1097,2019-11-09T00:00:00Z,0.0999,0.0999,0.0999
1098,2019-11-10T00:00:00Z,,,
1099,2019-11-11T00:00:00Z,0.01,0.06,0.038
1100,2019-11-12T00:00:00Z,0.1,0.1,0.1
1101,2019-11-13T00:00:00Z,0.01,0.15,0.06563626543209876667
1102,2019-11-14T00:00:00Z,0.0525069444444445,0.25,0.15125347222222225
1103,2019-11-15T00:00:00Z,,,
1104,2019-11-16T00:00:00Z,,,
1105,2019-11-17T00:00:00Z,0.019,0.126,0.06583564814814813333
1106,2019-11-18T00:00:00Z,0.1,0.1,0.1
1107,2019-11-19T00:00:00Z,,,
1108,2019-11-20T00:00:00Z,,,
1109,2019-11-21T00:00:00Z,0.0559375,0.0774444444444444,0.06385416666666665
1110,2019-11-22T00:00:00Z,0.0983136574074074,0.1453298611111111,0.12182175925925925
1111,2019-11-23T00:00:00Z,,,
1112,2019-11-24T00:00:00Z,,,
1113,2019-11-25T00:00:00Z,0.01,0.01,0.01
1114,2019-11-26T00:00:00Z,,,
1115,2019-11-27T00:00:00Z,0.04,0.0515,0.04575
1116,2019-11-28T00:00:00Z,,,
1117,2019-11-29T00:00:00Z,0.0632384259259259,0.0632384259259259,0.0632384259259259
1118,2019-11-30T00:00:00Z,,,
1119,2019-12-01T00:00:00Z,0.0367548611111111,0.1869583333333333,0.07905069444444442222
1120,2019-12-02T00:00:00Z,0.025,0.025,0.025
1121,2019-12-03T00:00:00Z,,,
1122,2019-12-04T00:00:00Z,,,
1123,2019-12-05T00:00:00Z,,,
1124,2019-12-06T00:00:00Z,,,
1125,2019-12-07T00:00:00Z,,,
1126,2019-12-08T00:00:00Z,0.0359543981481482,0.1277152777777778,0.08034027777777777143
1127,2019-12-09T00:00:00Z,,,
1128,2019-12-10T00:00:00Z,0.5,0.5,0.5
1129,2019-12-11T00:00:00Z,,,
1130,2019-12-12T00:00:00Z,,,
1131,2019-12-13T00:00:00Z,0.07,0.07,0.07
1132,2019-12-14T00:00:00Z,,,
1133,2019-12-15T00:00:00Z,0.035,0.24,0.11780416666666666
1134,2019-12-16T00:00:00Z,,,
1135,2019-12-17T00:00:00Z,,,
1136,2019-12-18T00:00:00Z,,,
1137,2019-12-19T00:00:00Z,,,
1138,2019-12-20T00:00:00Z,,,
1139,2019-12-21T00:00:00Z,0.0633043981481481,0.0633043981481481,0.0633043981481481
1140,2019-12-22T00:00:00Z,,,
1141,2019-12-23T00:00:00Z,,,
1142,2019-12-24T00:00:00Z,,,
1143,2019-12-25T00:00:00Z,,,
1144,2019-12-26T00:00:00Z,,,
1145,2019-12-27T00:00:00Z,0.0047619047619048,0.15,0.01875000000000003333
1146,2019-12-28T00:00:00Z,0.08,0.15,0.115
1147,2019-12-29T00:00:00Z,0.5,0.5,0.5
1148,2019-12-30T00:00:00Z,0.0518472222222222,0.285,0.1446874999999999875
1149,2019-12-31T00:00:00Z,,,
1150,2020-01-01T00:00:00Z,0.039,0.039,0.039
1151,2020-01-02T00:00:00Z,0.02,0.06,0.036
1152,2020-01-03T00:00:00Z,0.03,0.05,0.035
1153,2020-01-04T00:00:00Z,0.03,0.03,0.03
1154,2020-01-05T00:00:00Z,0.0490850694444445,0.0490850694444445,0.0490850694444445
1155,2020-01-06T00:00:00Z,0.27,0.27,0.27
1156,2020-01-07T00:00:00Z,0.05,0.05,0.05
1157,2020-01-08T00:00:00Z,,,
1158,2020-01-09T00:00:00Z,,,
1159,2020-01-10T00:00:00Z,0.05,0.05,0.05
1160,2020-01-11T00:00:00Z,0.245,0.245,0.245
1161,2020-01-12T00:00:00Z,0.0064285714285714,0.1559513888888889,0.02169731800766282414
1162,2020-01-13T00:00:00Z,0.0005431034482759,0.25,0.01924218750000003438
1163,2020-01-14T00:00:00Z,0.0145,0.05,0.03225
1164,2020-01-15T00:00:00Z,0.011,0.08,0.0455
1165,2020-01-16T00:00:00Z,0.0176,0.9682013888888889,0.65393621031746030714
1166,2020-01-17T00:00:00Z,0.0371243055555555,0.6773518518518519,0.2282127822636805375
1167,2020-01-18T00:00:00Z,0.03,0.8524421296296296,0.21576207010582011429
1168,2020-01-19T00:00:00Z,0.0527708333333334,1,0.156025601851851875
1169,2020-01-20T00:00:00Z,0.03,19.25,1.700696136526096
1170,2020-01-21T00:00:00Z,0.0176,2,0.32346309974747474545
1171,2020-01-22T00:00:00Z,0.01,3,0.68405847953216374737
1172,2020-01-23T00:00:00Z,0.01,0.3,0.08017094907407406667
1173,2020-01-24T00:00:00Z,0.01,0.0654375,0.02847916666666666667
1174,2020-01-25T00:00:00Z,0.01,0.015,0.01125
1175,2020-01-26T00:00:00Z,0.0621388888888889,0.9862777777777778,0.41219076967592595
1176,2020-01-27T00:00:00Z,0.0318,0.0318,0.0318
1177,2020-01-28T00:00:00Z,0.0507696759259259,0.7400914351851851,0.15308945105820101429
1178,2020-01-29T00:00:00Z,0.02,0.05,0.042499699074074075
1179,2020-01-30T00:00:00Z,0.01,0.02,0.0120275
1180,2020-01-31T00:00:00Z,0.0206,0.0685625,0.04458125
1181,2020-02-01T00:00:00Z,0.05583125,0.05618125,0.05600625
1182,2020-02-02T00:00:00Z,0.05766875,0.996434375,0.39412265625
1183,2020-02-03T00:00:00Z,,,
