,timestamp,min,max,avg
1378,2020-08-16T00:00:00Z,,,
1379,2020-08-17T00:00:00Z,,,
1380,2020-08-18T00:00:00Z,,,
1381,2020-08-19T00:00:00Z,,,
1382,2020-08-20T00:00:00Z,,,
1383,2020-08-21T00:00:00Z,,,
1384,2020-08-22T00:00:00Z,,,
1385,2020-08-23T00:00:00Z,,,
1386,2020-08-24T00:00:00Z,,,
1387,2020-08-25T00:00:00Z,,,
1388,2020-08-26T00:00:00Z,,,
1389,2020-08-27T00:00:00Z,,,
1390,2020-08-28T00:00:00Z,,,
1391,2020-08-29T00:00:00Z,,,
1392,2020-08-30T00:00:00Z,,,
1393,2020-08-31T00:00:00Z,,,
1394,2020-09-01T00:00:00Z,,,
1395,2020-09-02T00:00:00Z,,,
1396,2020-09-03T00:00:00Z,,,
1397,2020-09-04T00:00:00Z,,,
1398,2020-09-05T00:00:00Z,,,
1399,2020-09-06T00:00:00Z,,,
1400,2020-09-07T00:00:00Z,,,
1401,2020-09-08T00:00:00Z,,,
1402,2020-09-09T00:00:00Z,,,
1403,2020-09-10T00:00:00Z,,,
1404,2020-09-11T00:00:00Z,,,
1405,2020-09-12T00:00:00Z,,,
1406,2020-09-13T00:00:00Z,,,
1407,2020-09-14T00:00:00Z,,,
1408,2020-09-15T00:00:00Z,,,
1409,2020-09-16T00:00:00Z,,,
1410,2020-09-17T00:00:00Z,,,
1411,2020-09-18T00:00:00Z,,,
1412,2020-09-19T00:00:00Z,,,
1413,2020-09-20T00:00:00Z,,,
1414,2020-09-21T00:00:00Z,,,
1415,2020-09-22T00:00:00Z,,,
1416,2020-09-23T00:00:00Z,,,
1417,2020-09-24T00:00:00Z,,,
1418,2020-09-25T00:00:00Z,,,
1419,2020-09-26T00:00:00Z,,,
1420,2020-09-27T00:00:00Z,,,
1421,2020-09-28T00:00:00Z,,,
1422,2020-09-29T00:00:00Z,,,
1423,2020-09-30T00:00:00Z,,,
1424,2020-10-01T00:00:00Z,,,
1425,2020-10-02T00:00:00Z,,,
1426,2020-10-03T00:00:00Z,,,
1427,2020-10-04T00:00:00Z,,,
1428,2020-10-05T00:00:00Z,,,
1429,2020-10-06T00:00:00Z,,,
1430,2020-10-07T00:00:00Z,,,
1431,2020-10-08T00:00:00Z,,,
1432,2020-10-09T00:00:00Z,,,
1433,2020-10-10T00:00:00Z,,,
1434,2020-10-11T00:00:00Z,,,
1435,2020-10-12T00:00:00Z,,,
1436,2020-10-13T00:00:00Z,,,
1437,2020-10-14T00:00:00Z,,,
1438,2020-10-15T00:00:00Z,,,
1439,2020-10-16T00:00:00Z,,,
1440,2020-10-17T00:00:00Z,,,
1441,2020-10-18T00:00:00Z,,,
1442,2020-10-19T00:00:00Z,,,
1443,2020-10-20T00:00:00Z,,,
1444,2020-10-21T00:00:00Z,,,
1445,2020-10-22T00:00:00Z,,,
1446,2020-10-23T00:00:00Z,,,
1447,2020-10-24T00:00:00Z,,,
1448,2020-10-25T00:00:00Z,,,
1449,2020-10-26T00:00:00Z,,,
1450,2020-10-27T00:00:00Z,,,
1451,2020-10-28T00:00:00Z,,,
1452,2020-10-29T00:00:00Z,,,
1453,2020-10-30T00:00:00Z,,,
1454,2020-10-31T00:00:00Z,,,
1455,2020-11-01T00:00:00Z,,,
1456,2020-11-02T00:00:00Z,,,
1457,2020-11-03T00:00:00Z,,,
1458,2020-11-04T00:00:00Z,,,
1459,2020-11-05T00:00:00Z,,,
1460,2020-11-06T00:00:00Z,,,
1461,2020-11-07T00:00:00Z,,,
1462,2020-11-08T00:00:00Z,,,
1463,2020-11-09T00:00:00Z,,,
1464,2020-11-10T00:00:00Z,,,
1465,2020-11-11T00:00:00Z,,,
1466,2020-11-12T00:00:00Z,,,
1467,2020-11-13T00:00:00Z,,,
1468,2020-11-14T00:00:00Z,,,
1469,2020-11-15T00:00:00Z,,,
1470,2020-11-16T00:00:00Z,,,
1471,2020-11-17T00:00:00Z,,,
1472,2020-11-18T00:00:00Z,,,
1473,2020-11-19T00:00:00Z,,,
1474,2020-11-20T00:00:00Z,,,
1475,2020-11-21T00:00:00Z,,,
1476,2020-11-22T00:00:00Z,,,
1477,2020-11-23T00:00:00Z,,,
1478,2020-11-24T00:00:00Z,,,
1479,2020-11-25T00:00:00Z,,,
1480,2020-11-26T00:00:00Z,,,
1481,2020-11-27T00:00:00Z,,,
1482,2020-11-28T00:00:00Z,,,
1483,2020-11-29T00:00:00Z,,,
1484,2020-11-30T00:00:00Z,,,
1485,2020-12-01T00:00:00Z,,,
1486,2020-12-02T00:00:00Z,,,
1487,2020-12-03T00:00:00Z,,,
1488,2020-12-04T00:00:00Z,,,
1489,2020-12-05T00:00:00Z,,,
1490,2020-12-06T00:00:00Z,,,
1491,2020-12-07T00:00:00Z,,,
1492,2020-12-08T00:00:00Z,,,
1493,2020-12-09T00:00:00Z,,,
1494,2020-12-10T00:00:00Z,,,
1495,2020-12-11T00:00:00Z,,,
1496,2020-12-12T00:00:00Z,,,
1497,2020-12-13T00:00:00Z,,,
1498,2020-12-14T00:00:00Z,,,
1499,2020-12-15T00:00:00Z,,,
1500,2020-12-16T00:00:00Z,,,
1501,2020-12-17T00:00:00Z,,,
1502,2020-12-18T00:00:00Z,,,
1503,2020-12-19T00:00:00Z,,,
1504,2020-12-20T00:00:00Z,,,
1505,2020-12-21T00:00:00Z,,,
1506,2020-12-22T00:00:00Z,,,
1507,2020-12-23T00:00:00Z,,,
1508,2020-12-24T00:00:00Z,,,
1509,2020-12-25T00:00:00Z,,,
1510,2020-12-26T00:00:00Z,,,
1511,2020-12-27T00:00:00Z,,,
1512,2020-12-28T00:00:00Z,,,
1513,2020-12-29T00:00:00Z,,,
1514,2020-12-30T00:00:00Z,,,
1515,2020-12-31T00:00:00Z,,,
1516,2021-01-01T00:00:00Z,,,
1517,2021-01-02T00:00:00Z,,,
1518,2021-01-03T00:00:00Z,,,
1519,2021-01-04T00:00:00Z,,,
1520,2021-01-05T00:00:00Z,,,
1521,2021-01-06T00:00:00Z,,,
1522,2021-01-07T00:00:00Z,,,
1523,2021-01-08T00:00:00Z,,,
1524,2021-01-09T00:00:00Z,,,
1525,2021-01-10T00:00:00Z,,,
1526,2021-01-11T00:00:00Z,,,
1527,2021-01-12T00:00:00Z,,,
1528,2021-01-13T00:00:00Z,,,
1529,2021-01-14T00:00:00Z,,,
1530,2021-01-15T00:00:00Z,,,
1531,2021-01-16T00:00:00Z,,,
1532,2021-01-17T00:00:00Z,,,
1533,2021-01-18T00:00:00Z,,,
1534,2021-01-19T00:00:00Z,,,
1535,2021-01-20T00:00:00Z,,,
1536,2021-01-21T00:00:00Z,,,
1537,2021-01-22T00:00:00Z,,,
1538,2021-01-23T00:00:00Z,,,
1539,2021-01-24T00:00:00Z,,,
1540,2021-01-25T00:00:00Z,,,
1541,2021-01-26T00:00:00Z,,,
1542,2021-01-27T00:00:00Z,,,
1543,2021-01-28T00:00:00Z,,,
1544,2021-01-29T00:00:00Z,,,
1545,2021-01-30T00:00:00Z,,,
1546,2021-01-31T00:00:00Z,,,
1547,2021-02-01T00:00:00Z,,,
1548,2021-02-02T00:00:00Z,,,
1549,2021-02-03T00:00:00Z,,,
1550,2021-02-04T00:00:00Z,,,
1551,2021-02-05T00:00:00Z,,,
1552,2021-02-06T00:00:00Z,,,
1553,2021-02-07T00:00:00Z,,,
1554,2021-02-08T00:00:00Z,,,
1555,2021-02-09T00:00:00Z,,,
1556,2021-02-10T00:00:00Z,,,
1557,2021-02-11T00:00:00Z,,,
1558,2021-02-12T00:00:00Z,,,
1559,2021-02-13T00:00:00Z,,,
1560,2021-02-14T00:00:00Z,,,
1561,2021-02-15T00:00:00Z,,,
1562,2021-02-16T00:00:00Z,,,
1563,2021-02-17T00:00:00Z,,,
1564,2021-02-18T00:00:00Z,,,
1565,2021-02-19T00:00:00Z,,,
1566,2021-02-20T00:00:00Z,,,
1567,2021-02-21T00:00:00Z,,,
1568,2021-02-22T00:00:00Z,,,
1569,2021-02-23T00:00:00Z,,,
1570,2021-02-24T00:00:00Z,,,
1571,2021-02-25T00:00:00Z,,,
1572,2021-02-26T00:00:00Z,,,
1573,2021-02-27T00:00:00Z,,,
1574,2021-02-28T00:00:00Z,,,
1575,2021-03-01T00:00:00Z,,,
1576,2021-03-02T00:00:00Z,,,
1577,2021-03-03T00:00:00Z,,,
1578,2021-03-04T00:00:00Z,,,
1579,2021-03-05T00:00:00Z,,,
1580,2021-03-06T00:00:00Z,,,
1581,2021-03-07T00:00:00Z,,,
1582,2021-03-08T00:00:00Z,,,
1583,2021-03-09T00:00:00Z,,,
1584,2021-03-10T00:00:00Z,,,
1585,2021-03-11T00:00:00Z,,,
1586,2021-03-12T00:00:00Z,,,
1587,2021-03-13T00:00:00Z,,,
1588,2021-03-14T00:00:00Z,,,
1589,2021-03-15T00:00:00Z,,,
1590,2021-03-16T00:00:00Z,,,
1591,2021-03-17T00:00:00Z,,,
1592,2021-03-18T00:00:00Z,,,
1593,2021-03-19T00:00:00Z,,,
1594,2021-03-20T00:00:00Z,,,
1595,2021-03-21T00:00:00Z,,,
1596,2021-03-22T00:00:00Z,,,
1597,2021-03-23T00:00:00Z,,,
1598,2021-03-24T00:00:00Z,,,
1599,2021-03-25T00:00:00Z,,,
1600,2021-03-26T00:00:00Z,,,
1601,2021-03-27T00:00:00Z,,,
1602,2021-03-28T00:00:00Z,,,
1603,2021-03-29T00:00:00Z,,,
1604,2021-03-30T00:00:00Z,,,
1605,2021-03-31T00:00:00Z,,,
1606,2021-04-01T00:00:00Z,,,
1607,2021-04-02T00:00:00Z,,,
1608,2021-04-03T00:00:00Z,,,
1609,2021-04-04T00:00:00Z,,,
1610,2021-04-05T00:00:00Z,,,
1611,2021-04-06T00:00:00Z,,,
1612,2021-04-07T00:00:00Z,,,
1613,2021-04-08T00:00:00Z,,,
1614,2021-04-09T00:00:00Z,,,
1615,2021-04-10T00:00:00Z,,,
1616,2021-04-11T00:00:00Z,,,
1617,2021-04-12T00:00:00Z,,,
1618,2021-04-13T00:00:00Z,,,
1619,2021-04-14T00:00:00Z,,,
1620,2021-04-15T00:00:00Z,,,
1621,2021-04-16T00:00:00Z,,,
1622,2021-04-17T00:00:00Z,,,
1623,2021-04-18T00:00:00Z,,,
1624,2021-04-19T00:00:00Z,,,
1625,2021-04-20T00:00:00Z,,,
1626,2021-04-21T00:00:00Z,,,
1627,2021-04-22T00:00:00Z,,,
1628,2021-04-23T00:00:00Z,,,
1629,2021-04-24T00:00:00Z,,,
1630,2021-04-25T00:00:00Z,,,
1631,2021-04-26T00:00:00Z,,,
1632,2021-04-27T00:00:00Z,,,
1633,2021-04-28T00:00:00Z,,,
1634,2021-04-29T00:00:00Z,,,
1635,2021-04-30T00:00:00Z,,,
1636,2021-05-01T00:00:00Z,,,
1637,2021-05-02T00:00:00Z,,,
1638,2021-05-03T00:00:00Z,,,
1639,2021-05-04T00:00:00Z,,,
1640,2021-05-05T00:00:00Z,,,
1641,2021-05-06T00:00:00Z,,,
1642,2021-05-07T00:00:00Z,,,
1643,2021-05-08T00:00:00Z,,,
1644,2021-05-09T00:00:00Z,,,
1645,2021-05-10T00:00:00Z,,,
1646,2021-05-11T00:00:00Z,,,
1647,2021-05-12T00:00:00Z,,,
1648,2021-05-13T00:00:00Z,0.5,1.2,0.85
1649,2021-05-14T00:00:00Z,,,
1650,2021-05-15T00:00:00Z,0.96,2.5,1.73
1651,2021-05-16T00:00:00Z,1,3.2,2.1
1652,2021-05-17T00:00:00Z,0.74,0.74,0.74
1653,2021-05-18T00:00:00Z,0.85,2.8,1.7233333333333333
1654,2021-05-19T00:00:00Z,0.62,5.5,2.2908777777777778
1655,2021-05-20T00:00:00Z,0.99,4.7,2.536
1656,2021-05-21T00:00:00Z,0.8,3.7,2.3
1657,2021-05-22T00:00:00Z,0.99,5,2.2429953016774161
1658,2021-05-23T00:00:00Z,1,15.2,4.0891733333333333
1659,2021-05-24T00:00:00Z,0.62,2.75,1.64
1660,2021-05-25T00:00:00Z,1.1,3.5,1.968
1661,2021-05-26T00:00:00Z,0.59,9.29,1.8881714285714286
1662,2021-05-27T00:00:00Z,1.1685,4.75,2.3185625
1663,2021-05-28T00:00:00Z,1.4,7.5,2.2330903019632497
1664,2021-05-29T00:00:00Z,1.1,5.99,2.4153037037037037
1665,2021-05-30T00:00:00Z,0.695,5.555,2.8860884304052112
1666,2021-05-31T00:00:00Z,1.99,6.5,3.1406111111111111
1667,2021-06-01T00:00:00Z,0.8200000000000001,8,3.4465143759814453
1668,2021-06-02T00:00:00Z,2.47,17.5,4.9756071428571429
1669,2021-06-03T00:00:00Z,1.02,10,3.8176679402242014
1670,2021-06-04T00:00:00Z,2.12,4.5,3.1770548484073411
1671,2021-06-05T00:00:00Z,2.59,6.8881935790046338,4.5831326198894038
1672,2021-06-06T00:00:00Z,2,12.5,4.7917821075278296
1673,2021-06-07T00:00:00Z,2.6,14.6,5.1587857861015929
1674,2021-06-08T00:00:00Z,1.7049999999999998,19.55,5.9799683482142857
1675,2021-06-09T00:00:00Z,2.205,25.555,5.8248
1676,2021-06-10T00:00:00Z,2.405,28.55,8.6242470588235294
1677,2021-06-11T00:00:00Z,2.405,28.55,7.6836576123914821
1678,2021-06-12T00:00:00Z,3.5,28.55,7.9223809523809524
1679,2021-06-13T00:00:00Z,3.5,55.555,10.7698551570279055
1680,2021-06-14T00:00:00Z,3.55,50.55,10.5159794862148135
1681,2021-06-15T00:00:00Z,3.95,17.5,8.2228571428571429
1682,2021-06-16T00:00:00Z,3.105,15.25,6.7208411764705882
1683,2021-06-17T00:00:00Z,3.105,10,5.4001833333333309
1684,2021-06-18T00:00:00Z,3.01,70,12.5489285714285714
1685,2021-06-19T00:00:00Z,3.8,17.75,6.653975
1686,2021-06-20T00:00:00Z,2.51,15.55,6.0655555555555556
1687,2021-06-21T00:00:00Z,3.01,35.55,8.5743470588235294
1688,2021-06-22T00:00:00Z,3.2001,31,7.8190758620689655
1689,2021-06-23T00:00:00Z,3.4,25,7.9799090909090909
1690,2021-06-24T00:00:00Z,3,19.88,6.73875
1691,2021-06-25T00:00:00Z,3.8,25.555,6.4200822157136097
1692,2021-06-26T00:00:00Z,3.3,30,9.7044303687393104
1693,2021-06-27T00:00:00Z,3.5,70.1,11.7685714285714286
1694,2021-06-28T00:00:00Z,3.155,30.521,7.8590189851474707
1695,2021-06-29T00:00:00Z,3.9,20,7.370901130952381
1696,2021-06-30T00:00:00Z,4,20,8.8126230769230769
1697,2021-07-01T00:00:00Z,3.535,15.1,6.2523684210526316
1698,2021-07-02T00:00:00Z,3.7,14.5,5.553125
1699,2021-07-03T00:00:00Z,3.95,41,10.9075
1700,2021-07-04T00:00:00Z,3.71,20,8.0298428571428571
1701,2021-07-05T00:00:00Z,2.1,20.25,6.9840922005138512
1702,2021-07-06T00:00:00Z,3.83,20,6.6195714285714286
1703,2021-07-07T00:00:00Z,2.5,22.5,6.5823809523809524
1704,2021-07-08T00:00:00Z,3.84,21,9.745
1705,2021-07-09T00:00:00Z,4.15,15,6.2054444444444444
1706,2021-07-10T00:00:00Z,3.6,11.99,5.7357611975490774
1707,2021-07-11T00:00:00Z,3.8,23.21038125,8.0520524038461538
1708,2021-07-12T00:00:00Z,3.491,16.7,5.5675625
1709,2021-07-13T00:00:00Z,0.5,21,7.8771875
1710,2021-07-14T00:00:00Z,3.75,26,6.3945454545454545
1711,2021-07-15T00:00:00Z,3.75,20.5,8.19375
1712,2021-07-16T00:00:00Z,3.25,16,6.4658176470588235
1713,2021-07-17T00:00:00Z,3.35,20,7.2984375
1714,2021-07-18T00:00:00Z,3.6,28,8.06
1715,2021-07-19T00:00:00Z,3.45,18.9199,6.1242785714285714
1716,2021-07-20T00:00:00Z,4,22.5,8.4004545454545455
1717,2021-07-21T00:00:00Z,3.315,19.25,7.2842307692307692
1718,2021-07-22T00:00:00Z,2.1,15.25,5.1288235294117647
1719,2021-07-23T00:00:00Z,3.005,12.5,5.6793155952380952
1720,2021-07-24T00:00:00Z,3.85,15.5,6.3313541666666667
1721,2021-07-25T00:00:00Z,3.75,33,7.20382
1722,2021-07-26T00:00:00Z,3.85,22,7.1913765625
1723,2021-07-27T00:00:00Z,3.612,14,6.282
1724,2021-07-28T00:00:00Z,3.8,7,4.6316666666666667
1725,2021-07-29T00:00:00Z,3.7,19.5,7.7990970368147266
1726,2021-07-30T00:00:00Z,3.605,21,7.3325633333333333
1727,2021-07-31T00:00:00Z,3.905,39,9.9745475641833416
1728,2021-08-01T00:00:00Z,4.18,33,9.1716932264524223
1729,2021-08-02T00:00:00Z,5.10512625,28,9.8987083796296296
1730,2021-08-03T00:00:00Z,4.52,37,10.9808969710251111
1731,2021-08-04T00:00:00Z,4.5249999999999995,28,8.4912792966229058
1732,2021-08-05T00:00:00Z,4.537,100,14.5255333333333333
1733,2021-08-06T00:00:00Z,5.1049999999999995,40,10.7986729411764706
1734,2021-08-07T00:00:00Z,6.25,80,14.0502722919569661
1735,2021-08-08T00:00:00Z,6.4,105,21.5274979915104709
1736,2021-08-09T00:00:00Z,6.505,33,11.5955882352941176
1737,2021-08-10T00:00:00Z,6.005,16.5,9.5519036011904762
1738,2021-08-11T00:00:00Z,6.005,20.5,9.4546153846153846
1739,2021-08-12T00:00:00Z,6.3549999999999995,29.5,12.0427772727272727
1740,2021-08-13T00:00:00Z,6.4,11.8,8.7105506244065637
1741,2021-08-14T00:00:00Z,6.5151,14,9.3023630872769849
1742,2021-08-15T00:00:00Z,5.511,30,9.0042909414307244
1743,2021-08-16T00:00:00Z,7.505,15,9.6266666666666667
1744,2021-08-17T00:00:00Z,5.505,18,7.8825333333333333
1745,2021-08-18T00:00:00Z,6.5,18.5,8.6457864285714286
1746,2021-08-19T00:00:00Z,5.7749999999999995,21.5,10.6863950657894736
1747,2021-08-20T00:00:00Z,5.8610999999999995,7.6,6.5152749999999999
1748,2021-08-21T00:00:00Z,6.45,35.55,11.5072
1749,2021-08-22T00:00:00Z,5.205,8.185,7.25875
1750,2021-08-23T00:00:00Z,6.2,20,8.8414928571428571
1751,2021-08-24T00:00:00Z,3.15,31,11.307004347826087
1752,2021-08-25T00:00:00Z,1,50,13.0439069604228833
1753,2021-08-26T00:00:00Z,7.3099,30,12.0063833333333333
1754,2021-08-27T00:00:00Z,8.5,25,11.51266
1755,2021-08-28T00:00:00Z,6.306,17,10.0788076923076923
1756,2021-08-29T00:00:00Z,6.751200000000001,25.5,11.6743914380858853
1757,2021-08-30T00:00:00Z,7.301,25,11.7934479910714286
1758,2021-08-31T00:00:00Z,7.37,60,13.3222678571428571
1759,2021-09-01T00:00:00Z,7.95,33.5,13.518504764408275
1760,2021-09-02T00:00:00Z,5.15,24,12.1652083333333333
1761,2021-09-03T00:00:00Z,9.530999999999999,24.955,14.4364428571428571
1762,2021-09-04T00:00:00Z,11.365025,33.33,18.266977205882353
1763,2021-09-05T00:00:00Z,12.9681,34,17.8021478260869566
1764,2021-09-06T00:00:00Z,5.125,39.99,18.7131612903225806
1765,2021-09-07T00:00:00Z,12.251,97.005,23.7721176470588235
1766,2021-09-08T00:00:00Z,12.4,20.5,17.1775714285714286
1767,2021-09-09T00:00:00Z,5.584384,34.005,18.2556144538690476
1768,2021-09-10T00:00:00Z,0.01,34.5,18.8707807692307692
1769,2021-09-11T00:00:00Z,14.5,35,20.286
1770,2021-09-12T00:00:00Z,15.551,35.555,19.1566721387542799
1771,2021-09-13T00:00:00Z,15.55,39,22.6145238095238095
1772,2021-09-14T00:00:00Z,17.41475,55,23.4914548611111111
1773,2021-09-15T00:00:00Z,11.12,60.005,23.5811732618408206
1774,2021-09-16T00:00:00Z,14,22,16.8338888888888889
1775,2021-09-17T00:00:00Z,13.44,30,17.77
1776,2021-09-18T00:00:00Z,12.78,22.9,16.105
1777,2021-09-19T00:00:00Z,0.25,12.98,10.9248
1778,2021-09-20T00:00:00Z,12.99,21,14.6488888888888889
1779,2021-09-21T00:00:00Z,12,16,13.48
1780,2021-09-22T00:00:00Z,13.98,18.95,16.26995
1781,2021-09-23T00:00:00Z,15,40,21.1257142857142857
1782,2021-09-24T00:00:00Z,11.503,30,17.2485
1783,2021-09-25T00:00:00Z,13,30,17.899
1784,2021-09-26T00:00:00Z,15,20,16.56
1785,2021-09-27T00:00:00Z,11.8064,19,15.9116
1786,2021-09-28T00:00:00Z,13,55,26.89075625
1787,2021-09-29T00:00:00Z,15.5419,34.75,19.5277375
1788,2021-09-30T00:00:00Z,8.25,22.55,16.9
1789,2021-10-01T00:00:00Z,6.2,35.005,16.02078
1790,2021-10-02T00:00:00Z,0.28,19.8,12.595
1791,2021-10-03T00:00:00Z,1,23.99,14.03625
1792,2021-10-04T00:00:00Z,9,15.75,13.39
1793,2021-10-05T00:00:00Z,6.25,16.83,12.6966666666666667
1794,2021-10-06T00:00:00Z,10.037799999999999,18.5,14.2365999999999999
1795,2021-10-07T00:00:00Z,0.0025,33.88,10.473688753431975
1796,2021-10-08T00:00:00Z,12.5,50,22.4502838474267046
1797,2021-10-09T00:00:00Z,20,20,20
1798,2021-10-10T00:00:00Z,9.99,12.5,10.6392857142857143
1799,2021-10-11T00:00:00Z,10,19.99,13.19
1800,2021-10-12T00:00:00Z,11,14.5,13.25
1801,2021-10-13T00:00:00Z,10,14.25,10.875
1802,2021-10-14T00:00:00Z,9.5,16.555,12.37
1803,2021-10-15T00:00:00Z,5.6,13,10.6875
1804,2021-10-16T00:00:00Z,9.99,14.45,10.86
1805,2021-10-17T00:00:00Z,7.42,12.5,10.2061273972674
1806,2021-10-18T00:00:00Z,9,22,12.5245454545454545
1807,2021-10-19T00:00:00Z,7,34.99,15.9355555555555556
1808,2021-10-20T00:00:00Z,1.740411,12.99,9.2264345555555556
1809,2021-10-21T00:00:00Z,9,25,12.7375
1810,2021-10-22T00:00:00Z,10,22,13.8041
1811,2021-10-23T00:00:00Z,9.705,19,12.82125
1812,2021-10-24T00:00:00Z,5.0347863014302,30,12.1958022830949667
1813,2021-10-25T00:00:00Z,7.3,13.99,10.68
1814,2021-10-26T00:00:00Z,7.5,20,11.2877777777777778
1815,2021-10-27T00:00:00Z,7.801,18.105,11.9326666666666667
1816,2021-10-28T00:00:00Z,8.1325,21.505,12.2152777777777778
1817,2021-10-29T00:00:00Z,9.45,26,15.054575
1818,2021-10-30T00:00:00Z,8.3,20,14.2
1819,2021-10-31T00:00:00Z,9.505,19.9999,12.34915
1820,2021-11-01T00:00:00Z,9.7,13,10.9833333333333333
1821,2021-11-02T00:00:00Z,9.0600871844215053,9.9749228768706587,9.517505030646082
1822,2021-11-03T00:00:00Z,6.3417377811966813,29.48,13.042101839660503
1823,2021-11-04T00:00:00Z,8.0721601306102496,21.005,12.4576695582299173
1824,2021-11-05T00:00:00Z,9.29,13.6023216959970698,10.9641072319990233
1825,2021-11-06T00:00:00Z,8.005,22.005,11.374
1826,2021-11-07T00:00:00Z,10.2,27.005,17.47
1827,2021-11-08T00:00:00Z,8.0470227895450904,21,12.4794045579090181
1828,2021-11-09T00:00:00Z,6.7469870680269452,14.8,8.8620091064306185
1829,2021-11-10T00:00:00Z,6.1335085013151419,15,9.7099798198290411
1830,2021-11-11T00:00:00Z,6.1801537798700861,16.95,9.414758542633692
1831,2021-11-12T00:00:00Z,6.5050962024871743,20.2,11.8593722200268303
1832,2021-11-13T00:00:00Z,6.3624028707595823,21.505,10.0716187987967074
1833,2021-11-14T00:00:00Z,6.6035435406142038,24.9,11.4549826222094902
1834,2021-11-15T00:00:00Z,4.4084487984868227,55,17.0821527330217231
1835,2021-11-16T00:00:00Z,7.1946737356762833,18.88,10.4084284331144372
1836,2021-11-17T00:00:00Z,8.505,30,13.9096776105494276
1837,2021-11-18T00:00:00Z,7.372063087041426,22.28,12.7745072581037029
1838,2021-11-19T00:00:00Z,3.6878486829655754,53.15,12.131685357342547
1839,2021-11-20T00:00:00Z,4.802238677202435,15,9.3327118735630135
1840,2021-11-21T00:00:00Z,8.99,10,9.495
1841,2021-11-22T00:00:00Z,6.806,16.1307098834014128,10.5045399565442334
1842,2021-11-23T00:00:00Z,9,15.3758015134048943,10.8711603026809789
1843,2021-11-24T00:00:00Z,5.3867361257756416,23.5,11.3679872251551283
1844,2021-11-25T00:00:00Z,5.1222275809675464,27.75,11.9007420892691885
1845,2021-11-26T00:00:00Z,8.38,8.38,8.38
1846,2021-11-27T00:00:00Z,7.99,20,11.49875
1847,2021-11-28T00:00:00Z,7.77,20,10.4996516965592287
1848,2021-11-29T00:00:00Z,8.59,20,12.245625
1849,2021-11-30T00:00:00Z,8.54,35,14.3966666666666667
1850,2021-12-01T00:00:00Z,6.929120158430695,29.95,15.4681768354968998
1851,2021-12-02T00:00:00Z,8.44,35.5,18.6109714038951107
1852,2021-12-03T00:00:00Z,3.39,34.88,12.9724493626312002
1853,2021-12-04T00:00:00Z,7.49,10.1,8.8979634640845251
1854,2021-12-05T00:00:00Z,4.065108998882054,11.8478208295228023,8.1455809082169477
1855,2021-12-06T00:00:00Z,5.6758777026859032,12.1,8.2123704309582245
1856,2021-12-07T00:00:00Z,1.005,30,9.3272470064729313
1857,2021-12-08T00:00:00Z,5.4707484136763947,21.69,11.647731509998517
1858,2021-12-09T00:00:00Z,7.4028539963094588,10.5,8.6871423327182431
1859,2021-12-10T00:00:00Z,7.8,10,9.0833333333333333
1860,2021-12-11T00:00:00Z,5.6713439906744289,39,11.9514177564192526
1861,2021-12-12T00:00:00Z,8.5,15,11.1666666666666667
1862,2021-12-13T00:00:00Z,7.2464472889625779,26.38,14.783957741775213
1863,2021-12-14T00:00:00Z,7.75,58.9376312847181477,17.4963923649686831
1864,2021-12-15T00:00:00Z,4.1937667434904231,25,11.1028464282938671
1865,2021-12-16T00:00:00Z,9.39,35,14.7931043252403756
1866,2021-12-17T00:00:00Z,8.5279983346779207,12,9.9657885096925718
1867,2021-12-18T00:00:00Z,8.2757573956337235,15,11.2051514791267447
1868,2021-12-19T00:00:00Z,9,19,12.9479489552256304
1869,2021-12-20T00:00:00Z,3.0760947529739091,12.25,8.950608489970438
1870,2021-12-21T00:00:00Z,8.5,30,13.164049492284604
1871,2021-12-22T00:00:00Z,8.7865539615162099,16.99,10.4097778063736046
1872,2021-12-23T00:00:00Z,6.985190972382056,20.069130299869844,10.0144568622608304
1873,2021-12-24T00:00:00Z,9,15.5199279223220869,11.2763568094667126
1874,2021-12-25T00:00:00Z,8.7,49,16.852
1875,2021-12-26T00:00:00Z,7.6,16.94,10.3874477214604281
1876,2021-12-27T00:00:00Z,8.9999,12.5,9.73999
1877,2021-12-28T00:00:00Z,9.1,26.5111278477453475,14.5632255695490695
1878,2021-12-29T00:00:00Z,3.5914924237941581,20,10.406915403965693
1879,2021-12-30T00:00:00Z,5.7948397219400383,15.027368572622703,9.3041089903799291
1880,2021-12-31T00:00:00Z,0.02,26.89,8.643053593640304
1881,2022-01-01T00:00:00Z,0.01,13,9.1028795874270646
1882,2022-01-02T00:00:00Z,9.45,24.9906241242328275,14.0666006331409561
1883,2022-01-03T00:00:00Z,0.5,32,12.3136758267131911
1884,2022-01-04T00:00:00Z,6.515,129.477913413530968,18.1876898908112727
1885,2022-01-05T00:00:00Z,10.4525,55,20.2506030916434244
1886,2022-01-06T00:00:00Z,3.0896410614133795,14,11.7220047284100348
1887,2022-01-07T00:00:00Z,8.4963912619622456,30.1892189784343053,13.2135031337871758
1888,2022-01-08T00:00:00Z,4.4253900028086797,85,17.8443674194454413
1889,2022-01-09T00:00:00Z,13.79,15,14.3966333333333333
1890,2022-01-10T00:00:00Z,11,40,16.362666
1891,2022-01-11T00:00:00Z,13.98,90.193677979517595,31.7332029642329155
1892,2022-01-12T00:00:00Z,0.08,25.8,12.1004800270106624
