,timestamp,min,max,avg
202,2017-05-27T00:00:00Z,,,
203,2017-05-28T00:00:00Z,,,
204,2017-05-29T00:00:00Z,,,
205,2017-05-30T00:00:00Z,,,
206,2017-05-31T00:00:00Z,,,
207,2017-06-01T00:00:00Z,,,
208,2017-06-02T00:00:00Z,,,
209,2017-06-03T00:00:00Z,,,
210,2017-06-04T00:00:00Z,,,
211,2017-06-05T00:00:00Z,,,
212,2017-06-06T00:00:00Z,,,
213,2017-06-07T00:00:00Z,,,
214,2017-06-08T00:00:00Z,,,
215,2017-06-09T00:00:00Z,,,
216,2017-06-10T00:00:00Z,,,
217,2017-06-11T00:00:00Z,,,
218,2017-06-12T00:00:00Z,,,
219,2017-06-13T00:00:00Z,,,
220,2017-06-14T00:00:00Z,,,
221,2017-06-15T00:00:00Z,,,
222,2017-06-16T00:00:00Z,,,
223,2017-06-17T00:00:00Z,,,
224,2017-06-18T00:00:00Z,,,
225,2017-06-19T00:00:00Z,,,
226,2017-06-20T00:00:00Z,,,
227,2017-06-21T00:00:00Z,,,
228,2017-06-22T00:00:00Z,,,
229,2017-06-23T00:00:00Z,,,
230,2017-06-24T00:00:00Z,,,
231,2017-06-25T00:00:00Z,,,
232,2017-06-26T00:00:00Z,,,
233,2017-06-27T00:00:00Z,,,
234,2017-06-28T00:00:00Z,,,
235,2017-06-29T00:00:00Z,,,
236,2017-06-30T00:00:00Z,,,
237,2017-07-01T00:00:00Z,,,
238,2017-07-02T00:00:00Z,,,
239,2017-07-03T00:00:00Z,,,
240,2017-07-04T00:00:00Z,,,
241,2017-07-05T00:00:00Z,,,
242,2017-07-06T00:00:00Z,,,
243,2017-07-07T00:00:00Z,,,
244,2017-07-08T00:00:00Z,,,
245,2017-07-09T00:00:00Z,,,
246,2017-07-10T00:00:00Z,,,
247,2017-07-11T00:00:00Z,,,
248,2017-07-12T00:00:00Z,,,
249,2017-07-13T00:00:00Z,,,
250,2017-07-14T00:00:00Z,,,
251,2017-07-15T00:00:00Z,,,
252,2017-07-16T00:00:00Z,,,
253,2017-07-17T00:00:00Z,,,
254,2017-07-18T00:00:00Z,,,
255,2017-07-19T00:00:00Z,,,
256,2017-07-20T00:00:00Z,,,
257,2017-07-21T00:00:00Z,,,
258,2017-07-22T00:00:00Z,,,
259,2017-07-23T00:00:00Z,,,
260,2017-07-24T00:00:00Z,,,
261,2017-07-25T00:00:00Z,,,
262,2017-07-26T00:00:00Z,,,
263,2017-07-27T00:00:00Z,,,
264,2017-07-28T00:00:00Z,,,
265,2017-07-29T00:00:00Z,,,
266,2017-07-30T00:00:00Z,,,
267,2017-07-31T00:00:00Z,,,
268,2017-08-01T00:00:00Z,,,
269,2017-08-02T00:00:00Z,,,
270,2017-08-03T00:00:00Z,,,
271,2017-08-04T00:00:00Z,,,
272,2017-08-05T00:00:00Z,,,
273,2017-08-06T00:00:00Z,,,
274,2017-08-07T00:00:00Z,,,
275,2017-08-08T00:00:00Z,,,
276,2017-08-09T00:00:00Z,,,
277,2017-08-10T00:00:00Z,,,
278,2017-08-11T00:00:00Z,,,
279,2017-08-12T00:00:00Z,,,
280,2017-08-13T00:00:00Z,,,
281,2017-08-14T00:00:00Z,,,
282,2017-08-15T00:00:00Z,,,
283,2017-08-16T00:00:00Z,,,
284,2017-08-17T00:00:00Z,,,
285,2017-08-18T00:00:00Z,,,
286,2017-08-19T00:00:00Z,,,
287,2017-08-20T00:00:00Z,,,
288,2017-08-21T00:00:00Z,,,
289,2017-08-22T00:00:00Z,,,
290,2017-08-23T00:00:00Z,,,
291,2017-08-24T00:00:00Z,,,
292,2017-08-25T00:00:00Z,,,
293,2017-08-26T00:00:00Z,,,
294,2017-08-27T00:00:00Z,,,
295,2017-08-28T00:00:00Z,,,
296,2017-08-29T00:00:00Z,,,
297,2017-08-30T00:00:00Z,,,
298,2017-08-31T00:00:00Z,,,
299,2017-09-01T00:00:00Z,,,
300,2017-09-02T00:00:00Z,,,
301,2017-09-03T00:00:00Z,,,
302,2017-09-04T00:00:00Z,,,
303,2017-09-05T00:00:00Z,,,
304,2017-09-06T00:00:00Z,,,
305,2017-09-07T00:00:00Z,,,
306,2017-09-08T00:00:00Z,,,
307,2017-09-09T00:00:00Z,,,
308,2017-09-10T00:00:00Z,,,
309,2017-09-11T00:00:00Z,,,
310,2017-09-12T00:00:00Z,,,
311,2017-09-13T00:00:00Z,,,
312,2017-09-14T00:00:00Z,,,
313,2017-09-15T00:00:00Z,,,
314,2017-09-16T00:00:00Z,,,
315,2017-09-17T00:00:00Z,,,
316,2017-09-18T00:00:00Z,,,
317,2017-09-19T00:00:00Z,,,
318,2017-09-20T00:00:00Z,,,
319,2017-09-21T00:00:00Z,,,
320,2017-09-22T00:00:00Z,,,
321,2017-09-23T00:00:00Z,,,
322,2017-09-24T00:00:00Z,,,
323,2017-09-25T00:00:00Z,,,
324,2017-09-26T00:00:00Z,,,
325,2017-09-27T00:00:00Z,,,
326,2017-09-28T00:00:00Z,,,
327,2017-09-29T00:00:00Z,,,
328,2017-09-30T00:00:00Z,,,
329,2017-10-01T00:00:00Z,,,
330,2017-10-02T00:00:00Z,,,
331,2017-10-03T00:00:00Z,,,
332,2017-10-04T00:00:00Z,,,
333,2017-10-05T00:00:00Z,,,
334,2017-10-06T00:00:00Z,,,
335,2017-10-07T00:00:00Z,,,
336,2017-10-08T00:00:00Z,,,
337,2017-10-09T00:00:00Z,,,
338,2017-10-10T00:00:00Z,,,
339,2017-10-11T00:00:00Z,,,
340,2017-10-12T00:00:00Z,,,
341,2017-10-13T00:00:00Z,,,
342,2017-10-14T00:00:00Z,,,
343,2017-10-15T00:00:00Z,,,
344,2017-10-16T00:00:00Z,,,
345,2017-10-17T00:00:00Z,,,
346,2017-10-18T00:00:00Z,,,
347,2017-10-19T00:00:00Z,,,
348,2017-10-20T00:00:00Z,,,
349,2017-10-21T00:00:00Z,,,
350,2017-10-22T00:00:00Z,,,
351,2017-10-23T00:00:00Z,,,
352,2017-10-24T00:00:00Z,,,
353,2017-10-25T00:00:00Z,,,
354,2017-10-26T00:00:00Z,,,
355,2017-10-27T00:00:00Z,,,
356,2017-10-28T00:00:00Z,,,
357,2017-10-29T00:00:00Z,,,
358,2017-10-30T00:00:00Z,,,
359,2017-10-31T00:00:00Z,,,
360,2017-11-01T00:00:00Z,,,
361,2017-11-02T00:00:00Z,,,
362,2017-11-03T00:00:00Z,,,
363,2017-11-04T00:00:00Z,,,
364,2017-11-05T00:00:00Z,,,
365,2017-11-06T00:00:00Z,,,
366,2017-11-07T00:00:00Z,,,
367,2017-11-08T00:00:00Z,,,
368,2017-11-09T00:00:00Z,,,
369,2017-11-10T00:00:00Z,,,
370,2017-11-11T00:00:00Z,,,
371,2017-11-12T00:00:00Z,,,
372,2017-11-13T00:00:00Z,,,
373,2017-11-14T00:00:00Z,,,
374,2017-11-15T00:00:00Z,,,
375,2017-11-16T00:00:00Z,,,
376,2017-11-17T00:00:00Z,,,
377,2017-11-18T00:00:00Z,,,
378,2017-11-19T00:00:00Z,,,
379,2017-11-20T00:00:00Z,,,
380,2017-11-21T00:00:00Z,,,
381,2017-11-22T00:00:00Z,,,
382,2017-11-23T00:00:00Z,0.01,0.1102455357142857,0.01731318890011407248
383,2017-11-24T00:00:00Z,0.01,0.4835439814814815,0.03184459228731311239
384,2017-11-25T00:00:00Z,0.0101996296296296,0.0990513888888888,0.0254271981867283975
385,2017-11-26T00:00:00Z,0.01,0.8975445987654321,0.06769122511135661364
386,2017-11-27T00:00:00Z,0.01,0.9365777777777778,0.0530109047736166275
387,2017-11-28T00:00:00Z,0.01,0.5801510416666666,0.05059537986103729375
388,2017-11-29T00:00:00Z,0.01,9.9989243827160494,0.06988367637144647011
389,2017-11-30T00:00:00Z,0.01,1.9232175925925926,0.05917696219444837282
390,2017-12-01T00:00:00Z,0.01,9.9052434413580246,0.10530244491698218809
391,2017-12-02T00:00:00Z,0.01,246.9255304783950617,0.52003855769398727581
392,2017-12-03T00:00:00Z,0.01,78.8767361111111111,0.28027746481165597343
393,2017-12-04T00:00:00Z,0.01,190.0468253968253969,0.42064303092914205852
394,2017-12-05T00:00:00Z,0.01,222,0.3391984845848117327
395,2017-12-06T00:00:00Z,0.0100009259259259,247,0.36658837890230631245
396,2017-12-07T00:00:00Z,0.01,253.3367766203703703,0.24862807321209375216
397,2017-12-08T00:00:00Z,0.01,237.5228395061728395,0.25501384134324205836
398,2017-12-09T00:00:00Z,0.01,130.8675925925925926,0.1854005719120950648
399,2017-12-10T00:00:00Z,0.01,125.1666666666666667,0.1402350211952833533
400,2017-12-11T00:00:00Z,0.01,106.3851851851851852,0.10723462181861537946
401,2017-12-12T00:00:00Z,0.01,46.8618055555555556,0.10323972973299777895
402,2017-12-13T00:00:00Z,0.01,7.2575,0.10304460127406074599
403,2017-12-14T00:00:00Z,0.01,50.0171440972222223,0.11246993555197390143
404,2017-12-15T00:00:00Z,0.01,2.9781298219455588,0.12626593446133420711
405,2017-12-16T00:00:00Z,0.01,50,0.15235473790534014009
406,2017-12-17T00:00:00Z,0.01,50,0.14737184600860093222
407,2017-12-18T00:00:00Z,0.01,4.5210115740740741,0.09252865261555250671
408,2017-12-19T00:00:00Z,0.01,3.7566865079365079,0.10635335630525938044
409,2017-12-20T00:00:00Z,0.01,69.696,0.06268237263247554628
410,2017-12-21T00:00:00Z,0.01,39.99,0.07998746739427939973
411,2017-12-22T00:00:00Z,0.01,50.7404282407407407,0.11262364609675699618
412,2017-12-23T00:00:00Z,0.01,1.49,0.08456650484069097709
413,2017-12-24T00:00:00Z,0.01,2.3366898148148148,0.07944077565399038231
414,2017-12-25T00:00:00Z,0.01,3.2871015625,0.09256244259873355088
415,2017-12-26T00:00:00Z,0.01,11.9,0.09763931521788750019
416,2017-12-27T00:00:00Z,0.01,3.5,0.07391322378845374178
417,2017-12-28T00:00:00Z,0.01,2,0.07806512598972594724
418,2017-12-29T00:00:00Z,0.01,5.08,0.08445400378902484094
419,2017-12-30T00:00:00Z,0.01,1.34,0.07422459071694760676
420,2017-12-31T00:00:00Z,0.01,1.1171037037037037,0.10065431218016870541
421,2018-01-01T00:00:00Z,0.01,3.714224537037037,0.08400074481451173391
422,2018-01-02T00:00:00Z,0.01,1.6,0.08028572953611834072
423,2018-01-03T00:00:00Z,0.01,0.41951626559876,0.06933561392447923584
424,2018-01-04T00:00:00Z,0.01,0.69,0.09141031583289589632
425,2018-01-05T00:00:00Z,0.01,0.5263708396752917,0.07374809516146517692
426,2018-01-06T00:00:00Z,0.01,7.9,0.11841442143941135364
427,2018-01-07T00:00:00Z,0.01,0.75,0.0722059939924642
428,2018-01-08T00:00:00Z,0.01,0.5301619212962963,0.06831479122875689189
429,2018-01-09T00:00:00Z,0.01,1.3,0.08343662761729198986
430,2018-01-10T00:00:00Z,0.01,0.35,0.07023076464578854462
431,2018-01-11T00:00:00Z,0.01,0.5,0.0698184097233393802
432,2018-01-12T00:00:00Z,0.01,0.55,0.06618367696362050657
433,2018-01-13T00:00:00Z,0.01,1.3970935570987654,0.06497606012174947026
434,2018-01-14T00:00:00Z,0.01,0.6,0.0685682620945947059
435,2018-01-15T00:00:00Z,0.01,1.2359233630952381,0.07590282217447869038
436,2018-01-16T00:00:00Z,0.01,10.0109375,0.10479006514987047017
437,2018-01-17T00:00:00Z,0.01,0.42,0.0663393232288174756
438,2018-01-18T00:00:00Z,0.01,1,0.07388110932731921256
439,2018-01-19T00:00:00Z,0.01,19.01,0.10602022503128970364
440,2018-01-20T00:00:00Z,0.01,29,0.22671206763528105884
441,2018-01-21T00:00:00Z,0.01,9.5,0.09052138603574043153
442,2018-01-22T00:00:00Z,0.01,0.49,0.04934040772365103131
443,2018-01-23T00:00:00Z,0.01,0.55,0.05625871624788935012
444,2018-01-24T00:00:00Z,0.01,0.3,0.05288852269200556022
445,2018-01-25T00:00:00Z,0.01,0.2141597222222223,0.05393230692503241
446,2018-01-26T00:00:00Z,0.01,1.5,0.06477393602621118547
447,2018-01-27T00:00:00Z,0.01,0.3012162037037037,0.05382059897334607143
448,2018-01-28T00:00:00Z,0.01,8.888,0.0987426371174158664
449,2018-01-29T00:00:00Z,0.01,1,0.05308673024634498468
450,2018-01-30T00:00:00Z,0.01,3,0.06696833090687671301
451,2018-01-31T00:00:00Z,0.01,13.6,0.16480632843977802169
452,2018-02-01T00:00:00Z,0.01,0.45,0.0504360328777187139
453,2018-02-02T00:00:00Z,0.01,0.7,0.05946703003133408926
454,2018-02-03T00:00:00Z,0.01,0.718133649691358,0.06581347822560651858
455,2018-02-04T00:00:00Z,0.01,1,0.06526815731362822657
456,2018-02-05T00:00:00Z,0.01,0.64,0.05101203400163421256
457,2018-02-06T00:00:00Z,0.01,1.001363425925926,0.06548342178044195843
458,2018-02-07T00:00:00Z,0.01,0.98,0.06617130423877224339
459,2018-02-08T00:00:00Z,0.01,0.4,0.06104201347656989688
460,2018-02-09T00:00:00Z,0.01,1.4821315586419754,0.08314055440767706966
461,2018-02-10T00:00:00Z,0.01,20,0.16277695675717009372
462,2018-02-11T00:00:00Z,0.01,0.8,0.08564083827729512517
463,2018-02-12T00:00:00Z,0.01,0.85,0.08974821302210104761
464,2018-02-13T00:00:00Z,0.01,20,0.1210741837402839898
465,2018-02-14T00:00:00Z,0.01,20,0.24189108515413236317
466,2018-02-15T00:00:00Z,0.01,20,0.47360730242377780275
467,2018-02-16T00:00:00Z,0.01,4,0.19620338269108311402
468,2018-02-17T00:00:00Z,0.01,4.8585404050925926,0.20211451828397315071
469,2018-02-18T00:00:00Z,0.01,3.1065552662037037,0.13419088095653989063
470,2018-02-19T00:00:00Z,0.01,25,0.20568502690867537341
471,2018-02-20T00:00:00Z,0.01,40,0.41555085774579526763
472,2018-02-21T00:00:00Z,0.01,2.4876160394265233,0.16611296400609149068
473,2018-02-22T00:00:00Z,0.01,3,0.14710922001665102403
474,2018-02-23T00:00:00Z,0.01,5,0.16946566812348862063
475,2018-02-24T00:00:00Z,0.01,1.5972746228780864,0.11930256392767842002
476,2018-02-25T00:00:00Z,0.01,1.0730267824074074,0.12701267738482126088
477,2018-02-26T00:00:00Z,0.01,4.99,0.16437504495808883261
478,2018-02-27T00:00:00Z,0.01,5.55,0.11644632079864311941
479,2018-02-28T00:00:00Z,0.01,5,0.12886899707288217145
480,2018-03-01T00:00:00Z,0.01,5,0.11891501213435860699
481,2018-03-02T00:00:00Z,0.01,4,0.12082560795301247394
482,2018-03-03T00:00:00Z,0.01,3,0.10591727981630105741
483,2018-03-04T00:00:00Z,0.01,1.0175309375,0.08507055733164029588
484,2018-03-05T00:00:00Z,0.01,3,0.14780301808961324552
485,2018-03-06T00:00:00Z,0.01,1.0553472222222222,0.11384478272943897672
486,2018-03-07T00:00:00Z,0.01,7.434,0.13397016908081684505
487,2018-03-08T00:00:00Z,0.01,1,0.09048185125597458654
488,2018-03-09T00:00:00Z,0.01,1.8,0.10795526847710785872
489,2018-03-10T00:00:00Z,0.01,1.88,0.10073601810080513224
490,2018-03-11T00:00:00Z,0.01,2.313125,0.09949673754623358889
491,2018-03-12T00:00:00Z,0.01,1.2,0.06446767773326166707
492,2018-03-13T00:00:00Z,0.01,0.5,0.09309316345388222837
493,2018-03-14T00:00:00Z,0.01,5,0.08901958542300945763
494,2018-03-15T00:00:00Z,0.01,1.1929941898148149,0.08913221464470008159
495,2018-03-16T00:00:00Z,0.01,5,0.10163924953576789542
496,2018-03-17T00:00:00Z,0.01,4.12453125,0.1119839346854061515
497,2018-03-18T00:00:00Z,0.01,0.7,0.09367194379644537009
498,2018-03-19T00:00:00Z,0.01,0.7,0.0867373022516380571
499,2018-03-20T00:00:00Z,0.01,5,0.11868418364399718721
500,2018-03-21T00:00:00Z,0.01,1.4383132716049383,0.09198594317021505206
501,2018-03-22T00:00:00Z,0.01,1,0.09519581170302786583
502,2018-03-23T00:00:00Z,0.01,0.7872763425925926,0.11114648327648439785
503,2018-03-24T00:00:00Z,0.01,1.2568501736111111,0.10632367750947228786
504,2018-03-25T00:00:00Z,0.01,1,0.09399632829887525292
505,2018-03-26T00:00:00Z,0.01,1,0.09322471206710723243
506,2018-03-27T00:00:00Z,0.01,2.5,0.1289590433591015496
507,2018-03-28T00:00:00Z,0.01,0.444,0.09677044482143303172
508,2018-03-29T00:00:00Z,0.01,2.5,0.14986927316740061908
509,2018-03-30T00:00:00Z,0.01,1.5,0.12181690778470905168
510,2018-03-31T00:00:00Z,0.01,3,0.13554425955128598794
511,2018-04-01T00:00:00Z,0.01,4.9,0.13536355940697588706
512,2018-04-02T00:00:00Z,0.01,2,0.11577746369471866061
513,2018-04-03T00:00:00Z,0.01,0.9,0.12657950032020864356
514,2018-04-04T00:00:00Z,0.01,2.88,0.11977114047507038223
515,2018-04-05T00:00:00Z,0.01,5,0.15298318118506786423
516,2018-04-06T00:00:00Z,0.01,5,0.11986660005106663036
517,2018-04-07T00:00:00Z,0.01,2,0.1145974761001412058
518,2018-04-08T00:00:00Z,0.01,2,0.11168633917072197983
519,2018-04-09T00:00:00Z,0.01,0.3566364906769492,0.0958926791559705913
520,2018-04-10T00:00:00Z,0.01,8.88,0.14528122958653534162
521,2018-04-11T00:00:00Z,0.01,2.5,0.11488664145374529427
522,2018-04-12T00:00:00Z,0.01,1.5,0.08385508347731109726
523,2018-04-13T00:00:00Z,0.01,1.4,0.10815325531955488692
524,2018-04-14T00:00:00Z,0.01,4.16,0.09736262771214956136
525,2018-04-15T00:00:00Z,0.01,0.59,0.08491653721599051392
526,2018-04-16T00:00:00Z,0.01,2,0.10021174657657237065
527,2018-04-17T00:00:00Z,0.01,25,0.15315067699904485648
528,2018-04-18T00:00:00Z,0.01,0.9983333333333334,0.1183895274991290694
529,2018-04-19T00:00:00Z,0.01,2.5,0.13145712123617349519
530,2018-04-20T00:00:00Z,0.01,2.3,0.11189235000089632866
531,2018-04-21T00:00:00Z,0.01,0.38,0.09461355037346247566
532,2018-04-22T00:00:00Z,0.01,0.251809212962963,0.0994431841776117414
533,2018-04-23T00:00:00Z,0.01,0.3367734978503684,0.10445753105574245
534,2018-04-24T00:00:00Z,0.01,5,0.16763437385496294554
535,2018-04-25T00:00:00Z,0.01,20,0.22189707868572395274
536,2018-04-26T00:00:00Z,0.01,2,0.10651679378526755692
537,2018-04-27T00:00:00Z,0.01,0.8,0.08043414331077144776
538,2018-04-28T00:00:00Z,0.01,0.6,0.08865729232232706779
539,2018-04-29T00:00:00Z,0.01,0.8,0.08426294766677584366
540,2018-04-30T00:00:00Z,0.01,0.4,0.10289228784327075725
541,2018-05-01T00:00:00Z,0.01,0.85,0.08584211074710991631
542,2018-05-02T00:00:00Z,0.01,1.2,0.11372624465276487183
543,2018-05-03T00:00:00Z,0.01,0.25,0.10347069049921832151
544,2018-05-04T00:00:00Z,0.01,1.9999999999999997,0.09915284912196821116
545,2018-05-05T00:00:00Z,0.01,16.5079166666666667,0.19413156710112865956
546,2018-05-06T00:00:00Z,0.01,1.3,0.0974168835268402473
547,2018-05-07T00:00:00Z,0.01,1.8885514274691358,0.09229941476946854354
548,2018-05-08T00:00:00Z,0.01,1,0.09095610400137455865
549,2018-05-09T00:00:00Z,0.01,0.6963226926523298,0.09871094962880092907
550,2018-05-10T00:00:00Z,0.01,0.3,0.0892691625640672475
551,2018-05-11T00:00:00Z,0.01,25,0.29914738354627750823
552,2018-05-12T00:00:00Z,0.01,1.4,0.10779229040099448932
553,2018-05-13T00:00:00Z,0.01,2.0794273589065256,0.09282035971936191939
554,2018-05-14T00:00:00Z,0.01,8.2700220486111112,0.12989716595619758193
555,2018-05-15T00:00:00Z,0.01,0.75,0.07397766729330697828
