,timestamp,min,max,avg
1378,2020-08-16T00:00:00Z,,,
1379,2020-08-17T00:00:00Z,,,
1380,2020-08-18T00:00:00Z,,,
1381,2020-08-19T00:00:00Z,,,
1382,2020-08-20T00:00:00Z,,,
1383,2020-08-21T00:00:00Z,,,
1384,2020-08-22T00:00:00Z,,,
1385,2020-08-23T00:00:00Z,,,
1386,2020-08-24T00:00:00Z,,,
1387,2020-08-25T00:00:00Z,,,
1388,2020-08-26T00:00:00Z,,,
1389,2020-08-27T00:00:00Z,,,
1390,2020-08-28T00:00:00Z,,,
1391,2020-08-29T00:00:00Z,,,
1392,2020-08-30T00:00:00Z,,,
1393,2020-08-31T00:00:00Z,,,
1394,2020-09-01T00:00:00Z,,,
1395,2020-09-02T00:00:00Z,,,
1396,2020-09-03T00:00:00Z,,,
1397,2020-09-04T00:00:00Z,,,
1398,2020-09-05T00:00:00Z,,,
1399,2020-09-06T00:00:00Z,,,
1400,2020-09-07T00:00:00Z,,,
1401,2020-09-08T00:00:00Z,,,
1402,2020-09-09T00:00:00Z,,,
1403,2020-09-10T00:00:00Z,,,
1404,2020-09-11T00:00:00Z,,,
1405,2020-09-12T00:00:00Z,,,
1406,2020-09-13T00:00:00Z,,,
1407,2020-09-14T00:00:00Z,,,
1408,2020-09-15T00:00:00Z,,,
1409,2020-09-16T00:00:00Z,,,
1410,2020-09-17T00:00:00Z,,,
1411,2020-09-18T00:00:00Z,,,
1412,2020-09-19T00:00:00Z,,,
1413,2020-09-20T00:00:00Z,,,
1414,2020-09-21T00:00:00Z,,,
1415,2020-09-22T00:00:00Z,,,
1416,2020-09-23T00:00:00Z,,,
1417,2020-09-24T00:00:00Z,,,
1418,2020-09-25T00:00:00Z,,,
1419,2020-09-26T00:00:00Z,,,
1420,2020-09-27T00:00:00Z,,,
1421,2020-09-28T00:00:00Z,,,
1422,2020-09-29T00:00:00Z,,,
1423,2020-09-30T00:00:00Z,,,
1424,2020-10-01T00:00:00Z,,,
1425,2020-10-02T00:00:00Z,,,
1426,2020-10-03T00:00:00Z,,,
1427,2020-10-04T00:00:00Z,,,
1428,2020-10-05T00:00:00Z,,,
1429,2020-10-06T00:00:00Z,,,
1430,2020-10-07T00:00:00Z,,,
1431,2020-10-08T00:00:00Z,,,
1432,2020-10-09T00:00:00Z,,,
1433,2020-10-10T00:00:00Z,,,
1434,2020-10-11T00:00:00Z,,,
1435,2020-10-12T00:00:00Z,,,
1436,2020-10-13T00:00:00Z,,,
1437,2020-10-14T00:00:00Z,,,
1438,2020-10-15T00:00:00Z,,,
1439,2020-10-16T00:00:00Z,,,
1440,2020-10-17T00:00:00Z,,,
1441,2020-10-18T00:00:00Z,,,
1442,2020-10-19T00:00:00Z,,,
1443,2020-10-20T00:00:00Z,,,
1444,2020-10-21T00:00:00Z,,,
1445,2020-10-22T00:00:00Z,,,
1446,2020-10-23T00:00:00Z,,,
1447,2020-10-24T00:00:00Z,,,
1448,2020-10-25T00:00:00Z,,,
1449,2020-10-26T00:00:00Z,,,
1450,2020-10-27T00:00:00Z,,,
1451,2020-10-28T00:00:00Z,,,
1452,2020-10-29T00:00:00Z,,,
1453,2020-10-30T00:00:00Z,,,
1454,2020-10-31T00:00:00Z,,,
1455,2020-11-01T00:00:00Z,,,
1456,2020-11-02T00:00:00Z,,,
1457,2020-11-03T00:00:00Z,,,
1458,2020-11-04T00:00:00Z,,,
1459,2020-11-05T00:00:00Z,,,
1460,2020-11-06T00:00:00Z,,,
1461,2020-11-07T00:00:00Z,,,
1462,2020-11-08T00:00:00Z,,,
1463,2020-11-09T00:00:00Z,,,
1464,2020-11-10T00:00:00Z,,,
1465,2020-11-11T00:00:00Z,,,
1466,2020-11-12T00:00:00Z,,,
1467,2020-11-13T00:00:00Z,,,
1468,2020-11-14T00:00:00Z,,,
1469,2020-11-15T00:00:00Z,,,
1470,2020-11-16T00:00:00Z,,,
1471,2020-11-17T00:00:00Z,,,
1472,2020-11-18T00:00:00Z,,,
1473,2020-11-19T00:00:00Z,,,
1474,2020-11-20T00:00:00Z,,,
1475,2020-11-21T00:00:00Z,,,
1476,2020-11-22T00:00:00Z,,,
1477,2020-11-23T00:00:00Z,,,
1478,2020-11-24T00:00:00Z,,,
1479,2020-11-25T00:00:00Z,,,
1480,2020-11-26T00:00:00Z,,,
1481,2020-11-27T00:00:00Z,,,
1482,2020-11-28T00:00:00Z,,,
1483,2020-11-29T00:00:00Z,,,
1484,2020-11-30T00:00:00Z,,,
1485,2020-12-01T00:00:00Z,,,
1486,2020-12-02T00:00:00Z,,,
1487,2020-12-03T00:00:00Z,,,
1488,2020-12-04T00:00:00Z,,,
1489,2020-12-05T00:00:00Z,,,
1490,2020-12-06T00:00:00Z,,,
1491,2020-12-07T00:00:00Z,,,
1492,2020-12-08T00:00:00Z,,,
1493,2020-12-09T00:00:00Z,,,
1494,2020-12-10T00:00:00Z,,,
1495,2020-12-11T00:00:00Z,,,
1496,2020-12-12T00:00:00Z,,,
1497,2020-12-13T00:00:00Z,,,
1498,2020-12-14T00:00:00Z,,,
1499,2020-12-15T00:00:00Z,,,
1500,2020-12-16T00:00:00Z,,,
1501,2020-12-17T00:00:00Z,,,
1502,2020-12-18T00:00:00Z,,,
1503,2020-12-19T00:00:00Z,,,
1504,2020-12-20T00:00:00Z,,,
1505,2020-12-21T00:00:00Z,,,
1506,2020-12-22T00:00:00Z,,,
1507,2020-12-23T00:00:00Z,,,
1508,2020-12-24T00:00:00Z,,,
1509,2020-12-25T00:00:00Z,,,
1510,2020-12-26T00:00:00Z,,,
1511,2020-12-27T00:00:00Z,,,
1512,2020-12-28T00:00:00Z,,,
1513,2020-12-29T00:00:00Z,,,
1514,2020-12-30T00:00:00Z,,,
1515,2020-12-31T00:00:00Z,,,
1516,2021-01-01T00:00:00Z,,,
1517,2021-01-02T00:00:00Z,,,
1518,2021-01-03T00:00:00Z,,,
1519,2021-01-04T00:00:00Z,,,
1520,2021-01-05T00:00:00Z,,,
1521,2021-01-06T00:00:00Z,,,
1522,2021-01-07T00:00:00Z,,,
1523,2021-01-08T00:00:00Z,,,
1524,2021-01-09T00:00:00Z,,,
1525,2021-01-10T00:00:00Z,,,
1526,2021-01-11T00:00:00Z,,,
1527,2021-01-12T00:00:00Z,,,
1528,2021-01-13T00:00:00Z,,,
1529,2021-01-14T00:00:00Z,,,
1530,2021-01-15T00:00:00Z,,,
1531,2021-01-16T00:00:00Z,,,
1532,2021-01-17T00:00:00Z,,,
1533,2021-01-18T00:00:00Z,,,
1534,2021-01-19T00:00:00Z,,,
1535,2021-01-20T00:00:00Z,,,
1536,2021-01-21T00:00:00Z,,,
1537,2021-01-22T00:00:00Z,,,
1538,2021-01-23T00:00:00Z,,,
1539,2021-01-24T00:00:00Z,,,
1540,2021-01-25T00:00:00Z,,,
1541,2021-01-26T00:00:00Z,,,
1542,2021-01-27T00:00:00Z,,,
1543,2021-01-28T00:00:00Z,,,
1544,2021-01-29T00:00:00Z,,,
1545,2021-01-30T00:00:00Z,,,
1546,2021-01-31T00:00:00Z,,,
1547,2021-02-01T00:00:00Z,,,
1548,2021-02-02T00:00:00Z,,,
1549,2021-02-03T00:00:00Z,,,
1550,2021-02-04T00:00:00Z,,,
1551,2021-02-05T00:00:00Z,,,
1552,2021-02-06T00:00:00Z,,,
1553,2021-02-07T00:00:00Z,,,
1554,2021-02-08T00:00:00Z,,,
1555,2021-02-09T00:00:00Z,,,
1556,2021-02-10T00:00:00Z,,,
1557,2021-02-11T00:00:00Z,,,
1558,2021-02-12T00:00:00Z,,,
1559,2021-02-13T00:00:00Z,,,
1560,2021-02-14T00:00:00Z,,,
1561,2021-02-15T00:00:00Z,,,
1562,2021-02-16T00:00:00Z,,,
1563,2021-02-17T00:00:00Z,,,
1564,2021-02-18T00:00:00Z,,,
1565,2021-02-19T00:00:00Z,,,
1566,2021-02-20T00:00:00Z,,,
1567,2021-02-21T00:00:00Z,,,
1568,2021-02-22T00:00:00Z,,,
1569,2021-02-23T00:00:00Z,,,
1570,2021-02-24T00:00:00Z,,,
1571,2021-02-25T00:00:00Z,,,
1572,2021-02-26T00:00:00Z,,,
1573,2021-02-27T00:00:00Z,,,
1574,2021-02-28T00:00:00Z,,,
1575,2021-03-01T00:00:00Z,,,
1576,2021-03-02T00:00:00Z,,,
1577,2021-03-03T00:00:00Z,,,
1578,2021-03-04T00:00:00Z,,,
1579,2021-03-05T00:00:00Z,,,
1580,2021-03-06T00:00:00Z,,,
1581,2021-03-07T00:00:00Z,,,
1582,2021-03-08T00:00:00Z,,,
1583,2021-03-09T00:00:00Z,,,
1584,2021-03-10T00:00:00Z,,,
1585,2021-03-11T00:00:00Z,,,
1586,2021-03-12T00:00:00Z,,,
1587,2021-03-13T00:00:00Z,,,
1588,2021-03-14T00:00:00Z,,,
1589,2021-03-15T00:00:00Z,,,
1590,2021-03-16T00:00:00Z,,,
1591,2021-03-17T00:00:00Z,,,
1592,2021-03-18T00:00:00Z,,,
1593,2021-03-19T00:00:00Z,,,
1594,2021-03-20T00:00:00Z,,,
1595,2021-03-21T00:00:00Z,,,
1596,2021-03-22T00:00:00Z,,,
1597,2021-03-23T00:00:00Z,,,
1598,2021-03-24T00:00:00Z,,,
1599,2021-03-25T00:00:00Z,,,
1600,2021-03-26T00:00:00Z,,,
1601,2021-03-27T00:00:00Z,,,
1602,2021-03-28T00:00:00Z,,,
1603,2021-03-29T00:00:00Z,,,
1604,2021-03-30T00:00:00Z,,,
1605,2021-03-31T00:00:00Z,,,
1606,2021-04-01T00:00:00Z,,,
1607,2021-04-02T00:00:00Z,,,
1608,2021-04-03T00:00:00Z,,,
1609,2021-04-04T00:00:00Z,,,
1610,2021-04-05T00:00:00Z,,,
1611,2021-04-06T00:00:00Z,,,
1612,2021-04-07T00:00:00Z,,,
1613,2021-04-08T00:00:00Z,,,
1614,2021-04-09T00:00:00Z,,,
1615,2021-04-10T00:00:00Z,,,
1616,2021-04-11T00:00:00Z,,,
1617,2021-04-12T00:00:00Z,,,
1618,2021-04-13T00:00:00Z,,,
1619,2021-04-14T00:00:00Z,,,
1620,2021-04-15T00:00:00Z,,,
1621,2021-04-16T00:00:00Z,,,
1622,2021-04-17T00:00:00Z,,,
1623,2021-04-18T00:00:00Z,,,
1624,2021-04-19T00:00:00Z,,,
1625,2021-04-20T00:00:00Z,,,
1626,2021-04-21T00:00:00Z,,,
1627,2021-04-22T00:00:00Z,,,
1628,2021-04-23T00:00:00Z,,,
1629,2021-04-24T00:00:00Z,,,
1630,2021-04-25T00:00:00Z,,,
1631,2021-04-26T00:00:00Z,,,
1632,2021-04-27T00:00:00Z,,,
1633,2021-04-28T00:00:00Z,,,
1634,2021-04-29T00:00:00Z,,,
1635,2021-04-30T00:00:00Z,,,
1636,2021-05-01T00:00:00Z,,,
1637,2021-05-02T00:00:00Z,,,
1638,2021-05-03T00:00:00Z,,,
1639,2021-05-04T00:00:00Z,,,
1640,2021-05-05T00:00:00Z,,,
1641,2021-05-06T00:00:00Z,,,
1642,2021-05-07T00:00:00Z,,,
1643,2021-05-08T00:00:00Z,,,
1644,2021-05-09T00:00:00Z,,,
1645,2021-05-10T00:00:00Z,,,
1646,2021-05-11T00:00:00Z,,,
1647,2021-05-12T00:00:00Z,,,
1648,2021-05-13T00:00:00Z,,,
1649,2021-05-14T00:00:00Z,,,
1650,2021-05-15T00:00:00Z,,,
1651,2021-05-16T00:00:00Z,,,
1652,2021-05-17T00:00:00Z,,,
1653,2021-05-18T00:00:00Z,,,
1654,2021-05-19T00:00:00Z,,,
1655,2021-05-20T00:00:00Z,,,
1656,2021-05-21T00:00:00Z,,,
1657,2021-05-22T00:00:00Z,,,
1658,2021-05-23T00:00:00Z,,,
1659,2021-05-24T00:00:00Z,,,
1660,2021-05-25T00:00:00Z,,,
1661,2021-05-26T00:00:00Z,,,
1662,2021-05-27T00:00:00Z,,,
1663,2021-05-28T00:00:00Z,,,
1664,2021-05-29T00:00:00Z,,,
1665,2021-05-30T00:00:00Z,,,
1666,2021-05-31T00:00:00Z,,,
1667,2021-06-01T00:00:00Z,,,
1668,2021-06-02T00:00:00Z,,,
1669,2021-06-03T00:00:00Z,,,
1670,2021-06-04T00:00:00Z,,,
1671,2021-06-05T00:00:00Z,,,
1672,2021-06-06T00:00:00Z,,,
1673,2021-06-07T00:00:00Z,,,
1674,2021-06-08T00:00:00Z,,,
1675,2021-06-09T00:00:00Z,,,
1676,2021-06-10T00:00:00Z,,,
1677,2021-06-11T00:00:00Z,,,
1678,2021-06-12T00:00:00Z,,,
1679,2021-06-13T00:00:00Z,,,
1680,2021-06-14T00:00:00Z,,,
1681,2021-06-15T00:00:00Z,,,
1682,2021-06-16T00:00:00Z,,,
1683,2021-06-17T00:00:00Z,,,
1684,2021-06-18T00:00:00Z,,,
1685,2021-06-19T00:00:00Z,,,
1686,2021-06-20T00:00:00Z,,,
1687,2021-06-21T00:00:00Z,,,
1688,2021-06-22T00:00:00Z,,,
1689,2021-06-23T00:00:00Z,,,
1690,2021-06-24T00:00:00Z,,,
1691,2021-06-25T00:00:00Z,,,
1692,2021-06-26T00:00:00Z,,,
1693,2021-06-27T00:00:00Z,,,
1694,2021-06-28T00:00:00Z,,,
1695,2021-06-29T00:00:00Z,,,
1696,2021-06-30T00:00:00Z,,,
1697,2021-07-01T00:00:00Z,,,
1698,2021-07-02T00:00:00Z,,,
1699,2021-07-03T00:00:00Z,,,
1700,2021-07-04T00:00:00Z,,,
1701,2021-07-05T00:00:00Z,,,
1702,2021-07-06T00:00:00Z,,,
1703,2021-07-07T00:00:00Z,,,
1704,2021-07-08T00:00:00Z,,,
1705,2021-07-09T00:00:00Z,,,
1706,2021-07-10T00:00:00Z,,,
1707,2021-07-11T00:00:00Z,,,
1708,2021-07-12T00:00:00Z,,,
1709,2021-07-13T00:00:00Z,,,
1710,2021-07-14T00:00:00Z,,,
1711,2021-07-15T00:00:00Z,,,
1712,2021-07-16T00:00:00Z,,,
1713,2021-07-17T00:00:00Z,,,
1714,2021-07-18T00:00:00Z,,,
1715,2021-07-19T00:00:00Z,,,
1716,2021-07-20T00:00:00Z,,,
1717,2021-07-21T00:00:00Z,,,
1718,2021-07-22T00:00:00Z,,,
1719,2021-07-23T00:00:00Z,,,
1720,2021-07-24T00:00:00Z,,,
1721,2021-07-25T00:00:00Z,,,
1722,2021-07-26T00:00:00Z,,,
1723,2021-07-27T00:00:00Z,,,
1724,2021-07-28T00:00:00Z,,,
1725,2021-07-29T00:00:00Z,,,
1726,2021-07-30T00:00:00Z,,,
1727,2021-07-31T00:00:00Z,,,
1728,2021-08-01T00:00:00Z,,,
1729,2021-08-02T00:00:00Z,,,
1730,2021-08-03T00:00:00Z,,,
1731,2021-08-04T00:00:00Z,,,
1732,2021-08-05T00:00:00Z,,,
1733,2021-08-06T00:00:00Z,,,
1734,2021-08-07T00:00:00Z,,,
1735,2021-08-08T00:00:00Z,,,
1736,2021-08-09T00:00:00Z,,,
1737,2021-08-10T00:00:00Z,,,
1738,2021-08-11T00:00:00Z,,,
1739,2021-08-12T00:00:00Z,,,
1740,2021-08-13T00:00:00Z,,,
1741,2021-08-14T00:00:00Z,,,
1742,2021-08-15T00:00:00Z,,,
1743,2021-08-16T00:00:00Z,,,
1744,2021-08-17T00:00:00Z,,,
1745,2021-08-18T00:00:00Z,,,
1746,2021-08-19T00:00:00Z,,,
1747,2021-08-20T00:00:00Z,,,
1748,2021-08-21T00:00:00Z,,,
1749,2021-08-22T00:00:00Z,,,
1750,2021-08-23T00:00:00Z,,,
1751,2021-08-24T00:00:00Z,,,
1752,2021-08-25T00:00:00Z,,,
1753,2021-08-26T00:00:00Z,,,
1754,2021-08-27T00:00:00Z,,,
1755,2021-08-28T00:00:00Z,,,
1756,2021-08-29T00:00:00Z,,,
1757,2021-08-30T00:00:00Z,,,
1758,2021-08-31T00:00:00Z,,,
1759,2021-09-01T00:00:00Z,,,
1760,2021-09-02T00:00:00Z,,,
1761,2021-09-03T00:00:00Z,,,
1762,2021-09-04T00:00:00Z,,,
1763,2021-09-05T00:00:00Z,,,
1764,2021-09-06T00:00:00Z,,,
1765,2021-09-07T00:00:00Z,,,
1766,2021-09-08T00:00:00Z,,,
1767,2021-09-09T00:00:00Z,,,
1768,2021-09-10T00:00:00Z,,,
1769,2021-09-11T00:00:00Z,,,
1770,2021-09-12T00:00:00Z,,,
1771,2021-09-13T00:00:00Z,,,
1772,2021-09-14T00:00:00Z,,,
1773,2021-09-15T00:00:00Z,,,
1774,2021-09-16T00:00:00Z,,,
1775,2021-09-17T00:00:00Z,,,
1776,2021-09-18T00:00:00Z,,,
1777,2021-09-19T00:00:00Z,,,
1778,2021-09-20T00:00:00Z,,,
1779,2021-09-21T00:00:00Z,,,
1780,2021-09-22T00:00:00Z,,,
1781,2021-09-23T00:00:00Z,,,
1782,2021-09-24T00:00:00Z,,,
1783,2021-09-25T00:00:00Z,,,
1784,2021-09-26T00:00:00Z,,,
1785,2021-09-27T00:00:00Z,,,
1786,2021-09-28T00:00:00Z,,,
1787,2021-09-29T00:00:00Z,,,
1788,2021-09-30T00:00:00Z,,,
1789,2021-10-01T00:00:00Z,,,
1790,2021-10-02T00:00:00Z,,,
1791,2021-10-03T00:00:00Z,,,
1792,2021-10-04T00:00:00Z,,,
1793,2021-10-05T00:00:00Z,,,
1794,2021-10-06T00:00:00Z,,,
1795,2021-10-07T00:00:00Z,,,
1796,2021-10-08T00:00:00Z,,,
1797,2021-10-09T00:00:00Z,,,
1798,2021-10-10T00:00:00Z,,,
1799,2021-10-11T00:00:00Z,,,
1800,2021-10-12T00:00:00Z,,,
1801,2021-10-13T00:00:00Z,,,
1802,2021-10-14T00:00:00Z,,,
1803,2021-10-15T00:00:00Z,,,
1804,2021-10-16T00:00:00Z,,,
1805,2021-10-17T00:00:00Z,,,
1806,2021-10-18T00:00:00Z,,,
1807,2021-10-19T00:00:00Z,,,
1808,2021-10-20T00:00:00Z,,,
1809,2021-10-21T00:00:00Z,,,
1810,2021-10-22T00:00:00Z,,,
1811,2021-10-23T00:00:00Z,,,
1812,2021-10-24T00:00:00Z,,,
1813,2021-10-25T00:00:00Z,,,
1814,2021-10-26T00:00:00Z,,,
1815,2021-10-27T00:00:00Z,,,
1816,2021-10-28T00:00:00Z,,,
1817,2021-10-29T00:00:00Z,,,
1818,2021-10-30T00:00:00Z,,,
1819,2021-10-31T00:00:00Z,,,
1820,2021-11-01T00:00:00Z,,,
1821,2021-11-02T00:00:00Z,,,
1822,2021-11-03T00:00:00Z,,,
1823,2021-11-04T00:00:00Z,,,
1824,2021-11-05T00:00:00Z,,,
1825,2021-11-06T00:00:00Z,,,
1826,2021-11-07T00:00:00Z,,,
1827,2021-11-08T00:00:00Z,,,
1828,2021-11-09T00:00:00Z,,,
1829,2021-11-10T00:00:00Z,,,
1830,2021-11-11T00:00:00Z,,,
1831,2021-11-12T00:00:00Z,,,
1832,2021-11-13T00:00:00Z,,,
1833,2021-11-14T00:00:00Z,,,
1834,2021-11-15T00:00:00Z,,,
1835,2021-11-16T00:00:00Z,,,
1836,2021-11-17T00:00:00Z,,,
1837,2021-11-18T00:00:00Z,,,
1838,2021-11-19T00:00:00Z,,,
1839,2021-11-20T00:00:00Z,,,
1840,2021-11-21T00:00:00Z,,,
1841,2021-11-22T00:00:00Z,,,
1842,2021-11-23T00:00:00Z,,,
1843,2021-11-24T00:00:00Z,,,
1844,2021-11-25T00:00:00Z,,,
1845,2021-11-26T00:00:00Z,,,
1846,2021-11-27T00:00:00Z,,,
1847,2021-11-28T00:00:00Z,,,
1848,2021-11-29T00:00:00Z,,,
1849,2021-11-30T00:00:00Z,,,
1850,2021-12-01T00:00:00Z,,,
1851,2021-12-02T00:00:00Z,,,
1852,2021-12-03T00:00:00Z,,,
1853,2021-12-04T00:00:00Z,,,
1854,2021-12-05T00:00:00Z,,,
1855,2021-12-06T00:00:00Z,,,
1856,2021-12-07T00:00:00Z,,,
1857,2021-12-08T00:00:00Z,,,
1858,2021-12-09T00:00:00Z,,,
1859,2021-12-10T00:00:00Z,,,
1860,2021-12-11T00:00:00Z,,,
1861,2021-12-12T00:00:00Z,,,
1862,2021-12-13T00:00:00Z,,,
1863,2021-12-14T00:00:00Z,,,
1864,2021-12-15T00:00:00Z,,,
1865,2021-12-16T00:00:00Z,,,
1866,2021-12-17T00:00:00Z,,,
1867,2021-12-18T00:00:00Z,,,
1868,2021-12-19T00:00:00Z,,,
1869,2021-12-20T00:00:00Z,,,
1870,2021-12-21T00:00:00Z,,,
1871,2021-12-22T00:00:00Z,,,
1872,2021-12-23T00:00:00Z,,,
1873,2021-12-24T00:00:00Z,,,
1874,2021-12-25T00:00:00Z,,,
1875,2021-12-26T00:00:00Z,,,
1876,2021-12-27T00:00:00Z,,,
1877,2021-12-28T00:00:00Z,,,
1878,2021-12-29T00:00:00Z,,,
1879,2021-12-30T00:00:00Z,,,
1880,2021-12-31T00:00:00Z,,,
1881,2022-01-01T00:00:00Z,,,
1882,2022-01-02T00:00:00Z,,,
1883,2022-01-03T00:00:00Z,,,
1884,2022-01-04T00:00:00Z,,,
1885,2022-01-05T00:00:00Z,,,
1886,2022-01-06T00:00:00Z,,,
1887,2022-01-07T00:00:00Z,,,
1888,2022-01-08T00:00:00Z,,,
1889,2022-01-09T00:00:00Z,,,
1890,2022-01-10T00:00:00Z,,,
1891,2022-01-11T00:00:00Z,,,
1892,2022-01-12T00:00:00Z,,,
1893,2022-01-13T00:00:00Z,,,
1894,2022-01-14T00:00:00Z,,,
1895,2022-01-15T00:00:00Z,,,
1896,2022-01-16T00:00:00Z,,,
1897,2022-01-17T00:00:00Z,,,
1898,2022-01-18T00:00:00Z,,,
1899,2022-01-19T00:00:00Z,,,
1900,2022-01-20T00:00:00Z,,,
1901,2022-01-21T00:00:00Z,,,
1902,2022-01-22T00:00:00Z,,,
1903,2022-01-23T00:00:00Z,,,
1904,2022-01-24T00:00:00Z,,,
1905,2022-01-25T00:00:00Z,,,
1906,2022-01-26T00:00:00Z,,,
1907,2022-01-27T00:00:00Z,,,
1908,2022-01-28T00:00:00Z,,,
1909,2022-01-29T00:00:00Z,,,
1910,2022-01-30T00:00:00Z,,,
1911,2022-01-31T00:00:00Z,,,
1912,2022-02-01T00:00:00Z,,,
1913,2022-02-02T00:00:00Z,,,
1914,2022-02-03T00:00:00Z,,,
1915,2022-02-04T00:00:00Z,,,
1916,2022-02-05T00:00:00Z,,,
1917,2022-02-06T00:00:00Z,,,
1918,2022-02-07T00:00:00Z,,,
1919,2022-02-08T00:00:00Z,,,
1920,2022-02-09T00:00:00Z,,,
1921,2022-02-10T00:00:00Z,,,
1922,2022-02-11T00:00:00Z,,,
1923,2022-02-12T00:00:00Z,,,
1924,2022-02-13T00:00:00Z,,,
1925,2022-02-14T00:00:00Z,,,
1926,2022-02-15T00:00:00Z,,,
1927,2022-02-16T00:00:00Z,,,
1928,2022-02-17T00:00:00Z,,,
1929,2022-02-18T00:00:00Z,,,
1930,2022-02-19T00:00:00Z,,,
1931,2022-02-20T00:00:00Z,,,
1932,2022-02-21T00:00:00Z,,,
1933,2022-02-22T00:00:00Z,,,
1934,2022-02-23T00:00:00Z,,,
1935,2022-02-24T00:00:00Z,,,
1936,2022-02-25T00:00:00Z,,,
1937,2022-02-26T00:00:00Z,,,
1938,2022-02-27T00:00:00Z,,,
1939,2022-02-28T00:00:00Z,,,
1940,2022-03-01T00:00:00Z,,,
1941,2022-03-02T00:00:00Z,,,
1942,2022-03-03T00:00:00Z,,,
1943,2022-03-04T00:00:00Z,,,
1944,2022-03-05T00:00:00Z,,,
1945,2022-03-06T00:00:00Z,,,
1946,2022-03-07T00:00:00Z,,,
1947,2022-03-08T00:00:00Z,,,
1948,2022-03-09T00:00:00Z,,,
1949,2022-03-10T00:00:00Z,,,
1950,2022-03-11T00:00:00Z,,,
1951,2022-03-12T00:00:00Z,,,
1952,2022-03-13T00:00:00Z,,,
1953,2022-03-14T00:00:00Z,,,
1954,2022-03-15T00:00:00Z,,,
1955,2022-03-16T00:00:00Z,,,
1956,2022-03-17T00:00:00Z,,,
1957,2022-03-18T00:00:00Z,,,
1958,2022-03-19T00:00:00Z,,,
1959,2022-03-20T00:00:00Z,,,
1960,2022-03-21T00:00:00Z,,,
1961,2022-03-22T00:00:00Z,,,
1962,2022-03-23T00:00:00Z,,,
1963,2022-03-24T00:00:00Z,,,
1964,2022-03-25T00:00:00Z,,,
1965,2022-03-26T00:00:00Z,,,
1966,2022-03-27T00:00:00Z,,,
1967,2022-03-28T00:00:00Z,,,
1968,2022-03-29T00:00:00Z,,,
1969,2022-03-30T00:00:00Z,,,
1970,2022-03-31T00:00:00Z,,,
1971,2022-04-01T00:00:00Z,,,
1972,2022-04-02T00:00:00Z,,,
1973,2022-04-03T00:00:00Z,,,
1974,2022-04-04T00:00:00Z,,,
1975,2022-04-05T00:00:00Z,,,
1976,2022-04-06T00:00:00Z,,,
1977,2022-04-07T00:00:00Z,0.05,1.111,0.26273361239117809686
1978,2022-04-08T00:00:00Z,0.150127676198643,0.83,0.20710299810481830952
1979,2022-04-09T00:00:00Z,0.2,0.828,0.33242461617775142917
1980,2022-04-10T00:00:00Z,0.3,3.1,0.41554539844021302273
1981,2022-04-11T00:00:00Z,0.3400849852478988,1.9438475576982296,0.50646462251351904242
1982,2022-04-12T00:00:00Z,0.2403570833644114,0.65,0.349178925619865258
1983,2022-04-13T00:00:00Z,0.299,2.2,0.46225102387369336145
1984,2022-04-14T00:00:00Z,0.29,2.199454039852469,0.61668380246675896567
1985,2022-04-15T00:00:00Z,0.1741439724929201,1.65,0.48690654535808
1986,2022-04-16T00:00:00Z,0.2494120474776822,1.401855241783186,0.59607479469392058947
1987,2022-04-17T00:00:00Z,0.2200693669511852,1.2018208524803441,0.48780452594822172222
1988,2022-04-18T00:00:00Z,0.1999231703612776,1.4994732792322079,0.49877464197545754737
1989,2022-04-19T00:00:00Z,0.1421095281917687,0.9894627528124277,0.36082443260281046296
1990,2022-04-20T00:00:00Z,0.198,1.2,0.42311841133120203243
1991,2022-04-21T00:00:00Z,0.1495701346722143,0.69,0.37696216178751653571
1992,2022-04-22T00:00:00Z,0.1686715195627384,1.1951432338942405,0.44429320245242561111
1993,2022-04-23T00:00:00Z,0.19,1.2,0.40264362545172325833
1994,2022-04-24T00:00:00Z,0.1626207447226068,0.599,0.29733751816062810769
1995,2022-04-25T00:00:00Z,0.1628407020666249,1.275,0.42522512925386521538
1996,2022-04-26T00:00:00Z,0.178,1.2,0.34764742102194705
1997,2022-04-27T00:00:00Z,0.1348735531121223,1.11,0.3843341941390152875
1998,2022-04-28T00:00:00Z,0.125362873820764,1.211063195676287,0.321678258687131375
1999,2022-04-29T00:00:00Z,0.122,1.3869,0.31853381507806725556
2000,2022-04-30T00:00:00Z,0.1818,0.8002709625331919,0.40667849375553198333
2001,2022-05-01T00:00:00Z,0.174,0.194,0.184
2002,2022-05-02T00:00:00Z,0.174,0.33,0.227511527486953475
2003,2022-05-03T00:00:00Z,0.1599,0.72,0.264620375
2004,2022-05-04T00:00:00Z,0.1,1.6981149186019596,0.4168887474079194
2005,2022-05-05T00:00:00Z,0.18,1.3001728235881554,0.25382850683733041724
2006,2022-05-06T00:00:00Z,0.1001398886978216,1.7023781078629669,0.3107921542523508
2007,2022-05-07T00:00:00Z,0.1200143013305943,0.88,0.24180670038744196364
2008,2022-05-08T00:00:00Z,0.1468304908748858,0.4499273375937718,0.25814198744846436
2009,2022-05-09T00:00:00Z,0.1109149551422995,1.3011844459174583,0.3520995358380593125
2010,2022-05-10T00:00:00Z,0.1467450082740958,1,0.28825409860929985
2011,2022-05-11T00:00:00Z,0.218,2.5,0.67751910286804661
